date,p_state_0,p_state_1,hard_state,max_prob
2021-11-03,0.9996778192737972,0.00032218072620285613,0,0.9996778192737972
2021-11-04,0.9997940241653902,0.0002059758346097429,0,0.9997940241653902
2021-11-05,0.9998327230942965,0.00016727690570352585,0,0.9998327230942965
2021-11-08,0.9997837259984077,0.0002162740015922723,0,0.9997837259984077
2021-11-09,0.9997730013941387,0.00022699860586132783,0,0.9997730013941387
2021-11-10,0.9983530435715854,0.0016469564284145016,0,0.9983530435715854
2021-11-11,0.9997190269564973,0.00028097304350275436,0,0.9997190269564973
2021-11-12,0.9992044974386759,0.0007955025613241144,0,0.9992044974386759
2021-11-15,0.9997301439461966,0.00026985605380331566,0,0.9997301439461966
2021-11-16,0.9997750318684961,0.0002249681315038801,0,0.9997750318684961
2021-11-17,0.9997655796806678,0.00023442031933213148,0,0.9997655796806678
2021-11-18,0.9997977771024146,0.00020222289758538796,0,0.9997977771024146
2021-11-19,0.999769807209846,0.00023019279015402613,0,0.999769807209846
2021-11-22,0.999764873603308,0.0002351263966919906,0,0.999764873603308
2021-11-23,0.9997857206047512,0.00021427939524871082,0,0.9997857206047512
2021-11-24,0.9997920210388664,0.00020797896113357702,0,0.9997920210388664
2021-11-26,4.9875699558395985e-08,0.9999999501243012,1,0.9999999501243012
2021-11-29,0.02625040225396436,0.9737495977460361,1,0.9737495977460361
2021-11-30,2.7990617107112752e-08,0.9999999720093826,1,0.9999999720093826
2021-12-01,0.011747769641772906,0.9882522303582268,1,0.9882522303582268
2021-12-02,0.00010038671402309629,0.9998996132859772,1,0.9998996132859772
2021-12-03,0.05360812761729983,0.9463918723826997,1,0.9463918723826997
2021-12-06,0.008072553059608231,0.9919274469403919,1,0.9919274469403919
2021-12-07,6.632026480050975e-10,0.9999999993367972,1,0.9999999993367972
2021-12-08,0.10161098573736886,0.8983890142626315,1,0.8983890142626315
2021-12-09,0.07832455996134749,0.9216754400386525,1,0.9216754400386525
2021-12-10,0.015206486247668101,0.9847935137523318,1,0.9847935137523318
2021-12-13,0.005144977559819384,0.9948550224401808,1,0.9948550224401808
2021-12-14,0.01467248146713752,0.9853275185328623,1,0.9853275185328623
2021-12-15,1.5829522189214135e-06,0.9999984170477815,1,0.9999984170477815
2021-12-16,0.0009760844430846947,0.9990239155569154,1,0.9990239155569154
2021-12-17,0.0001229394566925544,0.9998770605433078,1,0.9998770605433078
2021-12-20,8.16578651339893e-05,0.9999183421348659,1,0.9999183421348659
2021-12-21,2.703441057977972e-09,0.999999997296559,1,0.999999997296559
2021-12-22,4.71939844319478e-05,0.9999528060155678,1,0.9999528060155678
2021-12-23,0.0004700242196676292,0.999529975780332,1,0.999529975780332
2021-12-27,2.59654470415984e-06,0.9999974034552959,1,0.9999974034552959
2021-12-28,0.007525423899790467,0.9924745761002095,1,0.9924745761002095
2021-12-29,0.06865059246169293,0.9313494075383075,1,0.9313494075383075
2021-12-30,0.2133736941252381,0.7866263058747616,1,0.7866263058747616
2021-12-31,0.542300527921133,0.4576994720788669,0,0.542300527921133
2022-01-03,0.8184582534370771,0.18154174656292307,0,0.8184582534370771
2022-01-04,0.9623956779518272,0.037604322048172954,0,0.9623956779518272
2022-01-05,1.4051001856449513e-06,0.9999985948998139,1,0.9999985948998139
2022-01-06,0.24144821876831293,0.7585517812316868,1,0.7585517812316868
2022-01-07,0.6807069375912319,0.3192930624087681,0,0.6807069375912319
2022-01-10,0.9511086294984921,0.04889137050150809,0,0.9511086294984921
2022-01-11,0.9261221087985333,0.07387789120146655,0,0.9261221087985333
2022-01-12,0.9924466961621738,0.007553303837826175,0,0.9924466961621738
2022-01-13,0.080577063794661,0.919422936205339,1,0.919422936205339
2022-01-14,0.6751444099248292,0.32485559007517084,0,0.6751444099248292
2022-01-18,5.230953597532302e-06,0.9999947690464026,1,0.9999947690464026
2022-01-19,0.006861671574564366,0.9931383284254357,1,0.9931383284254357
2022-01-20,0.008649491556321075,0.9913505084436789,1,0.9913505084436789
2022-01-21,4.568487254555401e-09,0.9999999954315131,1,0.9999999954315131
2022-01-24,0.43241692335982135,0.5675830766401784,1,0.5675830766401784
2022-01-25,0.04575554041691865,0.954244459583081,1,0.954244459583081
2022-01-26,0.7661142694013481,0.23388573059865206,0,0.7661142694013481
2022-01-27,0.9854817419471857,0.01451825805281432,0,0.9854817419471857
2022-01-28,1.827902557907673e-11,0.9999999999817213,1,0.9999999999817213
2022-01-31,1.9178292265120097e-08,0.9999999808217075,1,0.9999999808217075
2022-02-01,0.006897221483558582,0.9931027785164411,1,0.9931027785164411
2022-02-02,0.9987446095441688,0.001255390455831416,0,0.9987446095441688
2022-02-03,1.0,2.424339651767229e-16,0,1.0
2022-02-04,0.9914534643977952,0.008546535602204433,0,0.9914534643977952
2022-02-07,0.990502476654532,0.009497523345467974,0,0.990502476654532
2022-02-08,0.998884848620127,0.001115151379873083,0,0.998884848620127
2022-02-09,0.9999996425707164,3.574292838227165e-07,0,0.9999996425707164
2022-02-10,0.9999999999617497,3.825073380351471e-11,0,0.9999999999617497
2022-02-11,0.9999999999996829,3.17420376160489e-13,0,0.9999999999996829
2022-02-14,0.9994723923209122,0.0005276076790873807,0,0.9994723923209122
2022-02-15,0.9999999961935284,3.806471448903025e-09,0,0.9999999961935284
2022-02-16,0.9993413366452581,0.0006586633547418734,0,0.9993413366452581
2022-02-17,0.9999999999999991,1.3048965552408944e-15,0,0.9999999999999991
2022-02-18,0.9998313383527037,0.00016866164729590174,0,0.9998313383527037
2022-02-22,0.9999972301615347,2.7698384648770606e-06,0,0.9999972301615347
2022-02-23,0.9999999999877653,1.2234513370310522e-11,0,0.9999999999877653
2022-02-24,0.9999999959552301,4.044769668434048e-09,0,0.9999999959552301
2022-02-25,1.0,2.9133534982966044e-16,0,1.0
2022-02-28,0.9998586149770933,0.00014138502290632693,0,0.9998586149770933
2022-03-01,0.9999999976452507,2.3547496877005322e-09,0,0.9999999976452507
2022-03-02,0.9999999999912479,8.752306166076241e-12,0,0.9999999999912479
2022-03-03,0.999928851089611,7.114891038872964e-05,0,0.999928851089611
2022-03-04,0.9999283494840383,7.165051596210372e-05,0,0.9999283494840383
2022-03-07,1.0,1.3326456807553745e-27,0,1.0
2022-03-08,0.9999955629737025,4.437026297162985e-06,0,0.9999955629737025
2022-03-09,1.0,5.938538665342459e-23,0,1.0
2022-03-10,0.999996927253241,3.0727467591604794e-06,0,0.999996927253241
2022-03-11,0.9999999962640924,3.73590743645018e-09,0,0.9999999962640924
2022-03-14,0.9999955498726032,4.450127396596782e-06,0,0.9999955498726032
2022-03-15,1.0,7.518228465054636e-17,0,1.0
2022-03-16,1.0,1.4984444344707418e-17,0,1.0
2022-03-17,0.9999999994130873,5.869130905833223e-10,0,0.9999999994130873
2022-03-18,0.9999999789856571,2.1014342789789394e-08,0,0.9999999789856571
2022-03-21,0.9999982929145461,1.7070854542280887e-06,0,0.9999982929145461
2022-03-22,0.9999999839335755,1.6066424875882968e-08,0,0.9999999839335755
2022-03-23,0.9999999977580574,2.241942323384502e-09,0,0.9999999977580574
2022-03-24,0.9999999996649622,3.3503747442340955e-10,0,0.9999999996649622
2022-03-25,0.999967298596546,3.270140345426591e-05,0,0.999967298596546
2022-03-28,0.9999879500073645,1.2049992635010593e-05,0,0.9999879500073645
2022-03-29,0.9999997107370949,2.8926290506819413e-07,0,0.9999997107370949
2022-03-30,0.9999320249422745,6.797505772549309e-05,0,0.9999320249422745
2022-03-31,0.9999999996322595,3.677401992108805e-10,0,0.9999999996322595
2022-04-01,0.9998673846655455,0.00013261533445487665,0,0.9998673846655455
2022-04-04,0.9985494488275136,0.0014505511724860528,0,0.9985494488275136
2022-04-05,0.999996736356713,3.2636432868514334e-06,0,0.999996736356713
2022-04-06,0.9996210338910784,0.0003789661089218037,0,0.9996210338910784
2022-04-07,0.9727727746787822,0.027227225321218233,0,0.9727727746787822
2022-04-08,0.9054592212793992,0.09454077872060117,0,0.9054592212793992
2022-04-11,0.9999999881429193,1.1857080849446512e-08,0,0.9999999881429193
2022-04-12,0.9303655732967143,0.06963442670328532,0,0.9303655732967143
2022-04-13,0.9954444798376355,0.004555520162364057,0,0.9954444798376355
2022-04-14,0.9998160325827021,0.00018396741729762063,0,0.9998160325827021
2022-04-18,0.728924854039062,0.2710751459609379,0,0.728924854039062
2022-04-19,0.9999912596343157,8.740365684459457e-06,0,0.9999912596343157
2022-04-20,0.8023423939703699,0.19765760602962978,0,0.8023423939703699
2022-04-21,0.9999880886539226,1.1911346077205962e-05,0,0.9999880886539226
2022-04-22,1.0,3.075142553857898e-21,0,1.0
2022-04-25,0.9707951710254105,0.02920482897458942,0,0.9707951710254105
2022-04-26,1.0,1.8273355077999754e-24,0,1.0
2022-04-27,0.9834628799527881,0.016537120047211983,0,0.9834628799527881
2022-04-28,1.0,2.626714909644965e-18,0,1.0
2022-04-29,1.0,9.060876768967222e-43,0,1.0
2022-05-02,0.9999982999424972,1.700057502448014e-06,0,0.9999982999424972
2022-05-03,0.9999957479469891,4.252053010957383e-06,0,0.9999957479469891
2022-05-04,1.0,9.57266523632718e-30,0,1.0
2022-05-05,1.0,3.0738960235051763e-44,0,1.0
2022-05-06,0.9999999999232116,7.678830364663431e-11,0,0.9999999999232116
2022-05-09,1.0,6.152962120765063e-39,0,1.0
2022-05-10,0.9999999999914131,8.587209600063773e-12,0,0.9999999999914131
2022-05-11,1.0,8.504884554303384e-18,0,1.0
2022-05-12,0.9999999999848255,1.5174309647186865e-11,0,0.9999999999848255
2022-05-13,1.0,6.818119094186103e-26,0,1.0
2022-05-16,0.9999999999997682,2.3197684368374157e-13,0,0.9999999999997682
2022-05-17,1.0,1.1872128083948307e-22,0,1.0
2022-05-18,1.0,8.539275475236936e-61,0,1.0
2022-05-19,1.0,6.000607739304261e-17,0,1.0
2022-05-20,0.9999999999999973,2.249003071410396e-15,0,0.9999999999999973
2022-05-23,1.0,1.7134388066090698e-23,0,1.0
2022-05-24,0.9999999999999991,1.1374366089918845e-15,0,0.9999999999999991
2022-05-25,0.9999999999999991,5.500307987748436e-16,0,0.9999999999999991
2022-05-26,1.0,9.207368676475903e-23,0,1.0
2022-05-27,1.0,3.6323142003061873e-26,0,1.0
2022-05-31,0.9999999999996412,3.587711437140073e-13,0,0.9999999999996412
2022-06-01,0.9999999999999396,6.027497956559887e-14,0,0.9999999999999396
2022-06-02,1.0,4.534966050647805e-19,0,1.0
2022-06-03,0.9999999999999982,1.9171287240222044e-15,0,0.9999999999999982
2022-06-06,0.9999999967289384,3.2710616394963156e-09,0,0.9999999967289384
2022-06-07,0.9999999735690682,2.643093196742572e-08,0,0.9999999735690682
2022-06-08,0.9999999988297201,1.1702797214092618e-09,0,0.9999999988297201
2022-06-09,1.0,3.9806723400468157e-22,0,1.0
2022-06-10,1.0,1.0768159747557531e-31,0,1.0
2022-06-13,1.0,2.0104653360569081e-50,0,1.0
2022-06-14,0.9999999999875406,1.2459264451388696e-11,0,0.9999999999875406
2022-06-15,0.9999999999999902,9.383449092102866e-15,0,0.9999999999999902
2022-06-16,1.0,9.201526903126847e-39,0,1.0
2022-06-17,0.999999999249984,7.50016052989918e-10,0,0.999999999249984
2022-06-21,1.0,1.057220431326024e-25,0,1.0
2022-06-22,0.999999999865814,1.3418589647733185e-10,0,0.999999999865814
2022-06-23,0.9999999999968523,3.1474355090687805e-12,0,0.9999999999968523
2022-06-24,1.0,1.320944389532076e-36,0,1.0
2022-06-27,0.9999999999960316,3.968598032621103e-12,0,0.9999999999960316
2022-06-28,1.0,4.5128198224123094e-21,0,1.0
2022-06-29,0.9999999999588756,4.112486721384491e-11,0,0.9999999999588756
2022-06-30,0.9999999999963674,3.633044953124857e-12,0,0.9999999999963674
2022-07-01,0.9999999999955218,4.478261978739147e-12,0,0.9999999999955218
2022-07-05,0.9999999994886686,5.113317790580265e-10,0,0.9999999994886686
2022-07-06,0.9999999994989368,5.010628087262532e-10,0,0.9999999994989368
2022-07-07,0.9999999999999893,1.1067346785042703e-14,0,0.9999999999999893
2022-07-08,0.9999999997706341,2.2936611093137e-10,0,0.9999999997706341
2022-07-11,0.9999999999953699,4.629727975120383e-12,0,0.9999999999953699
2022-07-12,0.9999999970616233,2.938376670007504e-09,0,0.9999999970616233
2022-07-13,0.9999648619037368,3.5138096262908765e-05,0,0.9999648619037368
2022-07-14,0.9999281607350607,7.183926493922818e-05,0,0.9999281607350607
2022-07-15,0.9999999999989733,1.0270882715333747e-12,0,0.9999999999989733
2022-07-18,0.9995925914657549,0.00040740853424558354,0,0.9995925914657549
2022-07-19,1.0,1.4700625037856578e-20,0,1.0
2022-07-20,0.9981849939079583,0.001815006092041689,0,0.9981849939079583
2022-07-21,0.9999013665903546,9.863340964553546e-05,0,0.9999013665903546
2022-07-22,0.9999374591621615,6.254083783894722e-05,0,0.9999374591621615
2022-07-25,0.9217235137651654,0.0782764862348348,0,0.9217235137651654
2022-07-26,0.999844576351302,0.00015542364869773167,0,0.999844576351302
2022-07-27,1.0,2.337881621623259e-17,0,1.0
2022-07-28,0.9999511755187586,4.882448124158308e-05,0,0.9999511755187586
2022-07-29,0.9999969191417296,3.080858270808155e-06,0,0.9999969191417296
2022-08-01,0.975719163176436,0.02428083682356388,0,0.975719163176436
2022-08-02,0.9942207191474044,0.005779280852595779,0,0.9942207191474044
2022-08-03,0.9999997875137735,2.1248622663077645e-07,0,0.9999997875137735
2022-08-04,0.9862233093276402,0.013776690672359522,0,0.9862233093276402
2022-08-05,0.9822426664394847,0.017757333560515457,0,0.9822426664394847
2022-08-08,0.9612807963000435,0.03871920369995676,0,0.9612807963000435
2022-08-09,0.9435960598761067,0.056403940123892896,0,0.9435960598761067
2022-08-10,0.9999999999813047,1.8695481274163663e-11,0,0.9999999999813047
2022-08-11,0.9782706842440506,0.02172931575594918,0,0.9782706842440506
2022-08-12,0.9999999020047573,9.799524241486722e-08,0,0.9999999020047573
2022-08-15,0.9279071988334745,0.07209280116652546,0,0.9279071988334745
2022-08-16,0.5190359938141205,0.4809640061858794,0,0.5190359938141205
2022-08-17,0.6327375191943239,0.36726248080567664,0,0.6327375191943239
2022-08-18,0.24580192427200023,0.7541980757279998,1,0.7541980757279998
2022-08-19,0.9989370151744733,0.001062984825526814,0,0.9989370151744733
2022-08-22,0.999999999999237,7.631260421791576e-13,0,0.999999999999237
2022-08-23,0.9590288228405772,0.04097117715942262,0,0.9590288228405772
2022-08-24,0.6138679173435073,0.3861320826564925,0,0.6138679173435073
2022-08-25,0.9993647944572961,0.0006352055427037141,0,0.9993647944572961
2022-08-26,1.0,2.8544082546348732e-33,0,1.0
2022-08-29,0.9987656211549256,0.0012343788450741937,0,0.9987656211549256
2022-08-30,0.9999826181423779,1.7381857622312168e-05,0,0.9999826181423779
2022-08-31,0.9985909360226459,0.0014090639773538726,0,0.9985909360226459
2022-09-01,0.9873893727113959,0.012610627288603897,0,0.9873893727113959
2022-09-02,0.9999308706363452,6.91293636546691e-05,0,0.9999308706363452
2022-09-06,0.9935638809880724,0.006436119011927985,0,0.9935638809880724
2022-09-07,0.9999999995285753,4.714242977628735e-10,0,0.9999999995285753
2022-09-08,0.9956106953172498,0.004389304682749938,0,0.9956106953172498
2022-09-09,0.9999999275757343,7.2424265761406e-08,0,0.9999999275757343
2022-09-12,0.9998970349463681,0.00010296505363155185,0,0.9998970349463681
2022-09-13,1.0,4.491353415768082e-58,0,1.0
2022-09-14,0.9999962388374557,3.7611625446061988e-06,0,0.9999962388374557
2022-09-15,0.9999999923256002,7.674400094404672e-09,0,0.9999999923256002
2022-09-16,0.999999581750131,4.182498687696866e-07,0,0.999999581750131
2022-09-19,0.9999994400144758,5.599855238757998e-07,0,0.9999994400144758
2022-09-20,0.9999999813248073,1.867519280740396e-08,0,0.9999999813248073
2022-09-21,0.9999999999996811,3.185733994613703e-13,0,0.9999999999996811
2022-09-22,0.9999997423701611,2.576298385135455e-07,0,0.9999997423701611
2022-09-23,0.9999999999946105,5.389342773964146e-12,0,0.9999999999946105
2022-09-26,0.999992155899585,7.844100415073236e-06,0,0.999992155899585
2022-09-27,0.9995019595760122,0.0004980404239882463,0,0.9995019595760122
2022-09-28,0.9999999999995799,4.2031184381682423e-13,0,0.9999999999995799
2022-09-29,1.0,4.0815472994466094e-16,0,1.0
2022-09-30,0.9999999999512443,4.875547823724388e-11,0,0.9999999999512443
2022-10-03,1.0,3.111409816250516e-23,0,1.0
2022-10-04,1.0,3.7619883123851767e-32,0,1.0
2022-10-05,0.999999994644047,5.355953175395273e-09,0,0.999999994644047
2022-10-06,0.9999999999392806,6.071948035757285e-11,0,0.9999999999392806
2022-10-07,1.0,3.155983065500132e-29,0,1.0
2022-10-10,0.9999999987798818,1.2201184424789143e-09,0,0.9999999987798818
2022-10-11,0.9999954734468888,4.526553111600682e-06,0,0.9999954734468888
2022-10-12,0.9999802883789846,1.971162101570771e-05,0,0.9999802883789846
2022-10-13,1.0,8.138597809138018e-23,0,1.0
2022-10-14,1.0,1.1387618988734204e-20,0,1.0
2022-10-17,1.0,3.218291901833179e-24,0,1.0
2022-10-18,0.999999999993717,6.282634169265608e-12,0,0.999999999993717
2022-10-19,0.9999999993471107,6.528888815433603e-10,0,0.9999999993471107
2022-10-20,0.9999999997599929,2.40007530917253e-10,0,0.9999999997599929
2022-10-21,1.0,6.742028422169701e-23,0,1.0
2022-10-24,0.9999999999974758,2.5243625203888366e-12,0,0.9999999999974758
2022-10-25,0.9999999999999956,4.45911250364408e-15,0,0.9999999999999956
2022-10-26,0.9999999998614726,1.3852706104481374e-10,0,0.9999999998614726
2022-10-27,0.9999999943411053,5.658894714648517e-09,0,0.9999999943411053
2022-10-28,1.0,3.1601519292038474e-21,0,1.0
2022-10-31,0.9999999893995843,1.0600416012247694e-08,0,0.9999999893995843
2022-11-01,0.9999979237884699,2.076211529788006e-06,0,0.9999979237884699
2022-11-02,1.0,2.058864775371027e-23,0,1.0
2022-11-03,0.999999998729713,1.2702868183162913e-09,0,0.999999998729713
2022-11-04,0.9999999995270823,4.729174332594914e-10,0,0.9999999995270823
2022-11-07,0.9999997930772447,2.0692275517462764e-07,0,0.9999997930772447
2022-11-08,0.9999957331305984,4.266869401990754e-06,0,0.9999957331305984
2022-11-09,1.0,2.985296178666115e-17,0,1.0
2022-11-10,1.0,7.247722007008085e-86,0,1.0
2022-11-11,0.9999999999594795,4.052034263276444e-11,0,0.9999999999594795
2022-11-14,0.9999999998139888,1.8601119120361698e-10,0,0.9999999998139888
2022-11-15,0.9999999995068913,4.931083449038459e-10,0,0.9999999995068913
2022-11-16,0.9999999995587912,4.412087091222549e-10,0,0.9999999995587912
2022-11-17,0.9999999943142726,5.685727624763324e-09,0,0.9999999943142726
2022-11-18,0.9999999506840606,4.93159395830932e-08,0,0.9999999506840606
2022-11-21,0.9999999429933658,5.700663433352792e-08,0,0.9999999429933658
2022-11-22,0.9999999999452616,5.473818188914912e-11,0,0.9999999999452616
2022-11-23,0.9999999305315324,6.946846739643327e-08,0,0.9999999305315324
2022-11-25,0.9999998528744226,1.4712557715644245e-07,0,0.9999998528744226
2022-11-28,0.9999999999992939,7.059119430057875e-13,0,0.9999999999992939
2022-11-29,0.9999995072846289,4.927153705913858e-07,0,0.9999995072846289
2022-11-30,1.0,7.627828582348593e-32,0,1.0
2022-12-01,0.9999995044076144,4.955923853843098e-07,0,0.9999995044076144
2022-12-02,0.999998712307995,1.2876920049600263e-06,0,0.999998712307995
2022-12-05,0.9999999999999929,6.763015821058295e-15,0,0.9999999999999929
2022-12-06,0.9999999999978542,2.1458625987053846e-12,0,0.9999999999978542
2022-12-07,0.9999999286441489,7.135585095143467e-08,0,0.9999999286441489
2022-12-08,0.9999998334589423,1.6654105782410935e-07,0,0.9999998334589423
2022-12-09,0.9887569606105282,0.011243039389471783,0,0.9887569606105282
2022-12-12,0.9999907587466487,9.241253351504774e-06,0,0.9999907587466487
2022-12-13,0.9848549785642102,0.015145021435790034,0,0.9848549785642102
2022-12-14,0.9784441421632375,0.021555857836762837,0,0.9784441421632375
2022-12-15,1.0,1.1632500848272424e-17,0,1.0
2022-12-16,0.9999926807330984,7.319266901483853e-06,0,0.9999926807330984
2022-12-19,0.9997315269421859,0.00026847305781373213,0,0.9997315269421859
2022-12-20,0.9951946260632889,0.004805373936711317,0,0.9951946260632889
2022-12-21,0.9999997578164432,2.421835569485501e-07,0,0.9999997578164432
2022-12-22,0.9999999007902542,9.920974612748528e-08,0,0.9999999007902542
2022-12-23,0.998736095198458,0.0012639048015418198,0,0.998736095198458
2022-12-27,0.9964651523906382,0.003534847609362134,0,0.9964651523906382
2022-12-28,0.9999980641862655,1.935813734510143e-06,0,0.9999980641862655
2022-12-29,0.9999999866170537,1.3382945947632404e-08,0,0.9999999866170537
2022-12-30,0.9530702629290448,0.04692973707095496,0,0.9530702629290448
2023-01-03,0.9415362881477881,0.058463711852211844,0,0.9415362881477881
2023-01-04,0.9643102485415659,0.03568975145843391,0,0.9643102485415659
2023-01-05,0.9995556519013606,0.00044434809863939565,0,0.9995556519013606
2023-01-06,0.9999999999999565,4.332245958405565e-14,0,0.9999999999999565
2023-01-09,0.9852579896844827,0.014742010315516755,0,0.9852579896844827
2023-01-10,0.9930274054314872,0.0069725945685130295,0,0.9930274054314872
2023-01-11,0.9999609058164144,3.9094183585661486e-05,0,0.9999609058164144
2023-01-12,0.9730585245714108,0.026941475428589268,0,0.9730585245714108
2023-01-13,0.9609262380427976,0.039073761957202656,0,0.9609262380427976
2023-01-17,0.686092234193914,0.31390776580608604,0,0.686092234193914
2023-01-18,0.999996342388837,3.65761116292192e-06,0,0.999996342388837
2023-01-19,0.9693394306578749,0.03066056934212517,0,0.9693394306578749
2023-01-20,0.9999999921915208,7.808479485185849e-09,0,0.9999999921915208
2023-01-23,0.9996325765964299,0.00036742340357006465,0,0.9996325765964299
2023-01-24,0.8144183132629438,0.18558168673705655,0,0.8144183132629438
2023-01-25,0.5288037997592555,0.4711962002407445,0,0.5288037997592555
2023-01-26,0.9638006293659362,0.036199370634063484,0,0.9638006293659362
2023-01-27,0.505467597833573,0.49453240216642713,0,0.505467597833573
2023-01-30,0.9960876331344641,0.003912366865535821,0,0.9960876331344641
2023-01-31,0.9999673372242378,3.26627757620236e-05,0,0.9999673372242378
2023-02-01,0.9936209896796253,0.00637901032037499,0,0.9936209896796253
2023-02-02,0.9999818457623462,1.8154237653828443e-05,0,0.9999818457623462
2023-02-03,0.9991671679354224,0.0008328320645774399,0,0.9991671679354224
2023-02-06,0.906434745361507,0.09356525463849279,0,0.906434745361507
2023-02-07,0.998999495999627,0.001000504000373204,0,0.998999495999627
2023-02-08,0.9993755941015997,0.0006244058984002773,0,0.9993755941015997
2023-02-09,0.9934211467321615,0.006578853267838438,0,0.9934211467321615
2023-02-10,0.8332101719348695,0.16678982806513037,0,0.8332101719348695
2023-02-13,0.9964907695891189,0.0035092304108815075,0,0.9964907695891189
2023-02-14,0.9108744854207557,0.08912551457924392,0,0.9108744854207557
2023-02-15,0.43884004640424923,0.5611599535957507,1,0.5611599535957507
2023-02-16,0.9995340154150958,0.0004659845849045515,0,0.9995340154150958
2023-02-17,0.7168303990365554,0.28316960096344446,0,0.7168303990365554
2023-02-21,0.9999999995763993,4.2360082812478925e-10,0,0.9999999995763993
2023-02-22,0.8743367620088036,0.12566323799119633,0,0.8743367620088036
2023-02-23,0.6838358149865704,0.31616418501342974,0,0.6838358149865704
2023-02-24,0.9896849079843979,0.010315092015601839,0,0.9896849079843979
2023-02-27,0.8259698819361327,0.17403011806386715,0,0.8259698819361327
2023-02-28,0.48258605609076455,0.5174139439092352,1,0.5174139439092352
2023-03-01,0.09574839184746839,0.9042516081525315,1,0.9042516081525315
2023-03-02,0.04370795433527624,0.9562920456647238,1,0.9562920456647238
2023-03-03,0.9981403053590194,0.0018596946409808169,0,0.9981403053590194
2023-03-06,0.6103735199177054,0.38962648008229456,0,0.6103735199177054
2023-03-07,0.9999639535614036,3.6046438596772555e-05,0,0.9999639535614036
2023-03-08,0.5589204302434537,0.44107956975654616,0,0.5589204302434537
2023-03-09,0.9999999129399193,8.706008052894427e-08,0,0.9999999129399193
2023-03-10,0.9999921888006651,7.81119933496523e-06,0,0.9999921888006651
2023-03-13,0.7782738149898188,0.22172618501018124,0,0.7782738149898188
2023-03-14,0.9999926538977898,7.3461022102907034e-06,0,0.9999926538977898
2023-03-15,0.955050385668485,0.0449496143315148,0,0.955050385668485
2023-03-16,0.9999999149797062,8.502029361226883e-08,0,0.9999999149797062
2023-03-17,0.9999067780242423,9.322197575747286e-05,0,0.9999067780242423
2023-03-20,0.9981700536113366,0.0018299463886634908,0,0.9981700536113366
2023-03-21,0.9999230675824571,7.693241754286609e-05,0,0.9999230675824571
2023-03-22,0.9999999943626463,5.637353997131171e-09,0,0.9999999943626463
2023-03-23,0.9679288879135222,0.032071112086478,0,0.9679288879135222
2023-03-24,0.9730555266959733,0.026944473304026523,0,0.9730555266959733
2023-03-27,0.9351979783951849,0.06480202160481513,0,0.9351979783951849
2023-03-28,0.9134905547042674,0.08650944529573235,0,0.9134905547042674
2023-03-29,0.999991179963973,8.820036026733148e-06,0,0.999991179963973
2023-03-30,0.9873004818620212,0.012699518137978608,0,0.9873004818620212
2023-03-31,0.9999910105888952,8.989411104947039e-06,0,0.9999910105888952
2023-04-03,0.9733731258949377,0.02662687410506232,0,0.9733731258949377
2023-04-04,0.9627437259462035,0.0372562740537966,0,0.9627437259462035
2023-04-05,0.9091284997365789,0.0908715002634211,0,0.9091284997365789
2023-04-06,0.536578042381219,0.4634219576187812,0,0.536578042381219
2023-04-10,0.07132502562496194,0.928674974375038,1,0.928674974375038
2023-04-11,0.00872639463550805,0.9912736053644918,1,0.9912736053644918
2023-04-12,0.002769435690888954,0.9972305643091111,1,0.9972305643091111
2023-04-13,0.6860850961278456,0.3139149038721541,0,0.6860850961278456
2023-04-14,0.05802622053804779,0.9419737794619522,1,0.9419737794619522
2023-04-17,0.0014793015082520324,0.998520698491748,1,0.998520698491748
2023-04-18,0.0006219074841434533,0.9993780925158565,1,0.9993780925158565
2023-04-19,0.0005649799932994679,0.9994350200067006,1,0.9994350200067006
2023-04-20,0.0006918255558981172,0.9993081744441019,1,0.9993081744441019
2023-04-21,0.0002985014394848646,0.9997014985605152,1,0.9997014985605152
2023-04-24,0.00027423981402016704,0.9997257601859798,1,0.9997257601859798
2023-04-25,0.9949447818096407,0.005055218190359055,0,0.9949447818096407
2023-04-26,0.2900982805025344,0.7099017194974658,1,0.7099017194974658
2023-04-27,0.9999991284298281,8.715701717052272e-07,0,0.9999991284298281
2023-04-28,0.7861050446727539,0.21389495532724628,0,0.7861050446727539
2023-05-01,0.04502827827663171,0.9549717217233682,1,0.9549717217233682
2023-05-02,0.3290375273902023,0.6709624726097976,1,0.6709624726097976
2023-05-03,0.04775169023080456,0.9522483097691955,1,0.9522483097691955
2023-05-04,0.010490662746067057,0.989509337253933,1,0.989509337253933
2023-05-05,0.9999409166812574,5.9083318742572467e-05,0,0.9999409166812574
2023-05-08,0.5733389993240744,0.42666100067592544,0,0.5733389993240744
2023-05-09,0.09180411434639335,0.9081958856536065,1,0.9081958856536065
2023-05-10,0.00721191648868034,0.9927880835113198,1,0.9927880835113198
2023-05-11,0.0013710100489326355,0.9986289899510674,1,0.9986289899510674
2023-05-12,0.001191880078907171,0.9988081199210929,1,0.9988081199210929
2023-05-15,0.0009736157135490019,0.9990263842864511,1,0.9990263842864511
2023-05-16,0.005868147302916042,0.9941318526970838,1,0.9941318526970838
2023-05-17,0.371165929278899,0.6288340707211009,1,0.6288340707211009
2023-05-18,0.41569335412681274,0.5843066458731871,1,0.5843066458731871
2023-05-19,0.04392625087827886,0.956073749121721,1,0.956073749121721
