date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2014-07-18,3.0478707404482916e-08,0.0008307632059202271,0.9991692063153724,2,0.9991692063153724
2014-07-21,2.8923247563274545e-09,0.00018153470906178762,0.9998184623986135,2,0.9998184623986135
2014-07-22,5.38623489035688e-10,0.00017748224454267468,0.9998225172168338,2,0.9998225172168338
2014-07-23,5.988172754760081e-10,0.00016147890830937243,0.9998385204928734,2,0.9998385204928734
2014-07-24,8.015188459857687e-10,0.00019532698605492644,0.9998046722124262,2,0.9998046722124262
2014-07-25,7.694115208352107e-10,0.00021050277343459862,0.9997894964571539,2,0.9997894964571539
2014-07-28,8.986189196817442e-10,0.00018839269947156306,0.9998116064019095,2,0.9998116064019095
2014-07-29,6.747000484645584e-10,0.00020239710823770433,0.9997976022170623,2,0.9997976022170623
2014-07-30,9.69712867010265e-10,0.00019298304119513046,0.999807015989092,2,0.999807015989092
2014-07-31,5.013665402083112e-06,0.6908880671439049,0.30910691919069244,1,0.6908880671439049
2014-08-01,4.748327040977603e-06,0.02042005140376353,0.9795752002691954,2,0.9795752002691954
2014-08-04,7.546273835127102e-08,0.0008540891716864937,0.9991458353655751,2,0.9991458353655751
2014-08-05,1.1336354167800905e-08,0.0017286812397564531,0.9982713074238895,2,0.9982713074238895
2014-08-06,5.070849794519959e-09,0.0003562715142956775,0.9996437234148545,2,0.9996437234148545
2014-08-07,1.0709917422385531e-09,0.00043114264532870933,0.9995688562836795,2,0.9995688562836795
2014-08-08,1.0519740051960616e-08,0.003654680807631964,0.996345308672628,2,0.996345308672628
2014-08-11,8.363264564898121e-09,0.0004415515394299398,0.9995584400973055,2,0.9995584400973055
2014-08-12,1.2176555889732198e-09,0.00043420648029978884,0.9995657923020446,2,0.9995657923020446
2014-08-13,1.5223015891006885e-09,0.0006793754225896626,0.9993206230551087,2,0.9993206230551087
2014-08-14,1.5665002212187572e-09,0.00038799353213083305,0.9996120049013689,2,0.9996120049013689
2014-08-15,1.1674375890816637e-09,0.00032950954848369,0.9996704892840788,2,0.9996704892840788
2014-08-18,1.6881495622519363e-09,0.0007709154066970031,0.9992290829051534,2,0.9992290829051534
2014-08-19,1.8493564423458288e-09,0.0003885498005743351,0.9996114483500692,2,0.9996114483500692
2014-08-20,8.440827549086701e-10,0.0003238037872745724,0.9996761953686427,2,0.9996761953686427
2014-08-21,6.986557413955481e-10,0.0003287595791413869,0.9996712397222028,2,0.9996712397222028
2014-08-22,8.339033658024011e-10,0.00034337881205302886,0.9996566203540436,2,0.9996566203540436
2014-08-25,8.122307342978048e-10,0.00038261694164142137,0.9996173822461278,2,0.9996173822461278
2014-08-26,1.0578274604526919e-09,0.00035197994158803355,0.9996480190005845,2,0.9996480190005845
2014-08-27,1.0408152260980604e-09,0.000368407318292537,0.9996315916408922,2,0.9996315916408922
2014-08-28,1.5987345484964364e-09,0.0001884741235859188,0.9998115242776795,2,0.9998115242776795
2014-08-29,6.515413050656554e-10,0.00015895697386125084,0.9998410423745975,2,0.9998410423745975
2014-09-02,8.029785025889137e-10,0.00018473234634320106,0.9998152668506783,2,0.9998152668506783
2014-09-03,1.6584948780430693e-09,0.00019243687942586637,0.9998075614620792,2,0.9998075614620792
2014-09-04,1.4547102403497122e-09,0.00017990895061887878,0.9998200895946708,2,0.9998200895946708
2014-09-05,1.6609249450254365e-09,0.00019118493739865545,0.9998088134016764,2,0.9998088134016764
2014-09-08,3.203101520521648e-09,0.00021981203451118392,0.9997801847623875,2,0.9997801847623875
2014-09-09,3.433175865486133e-09,0.00031436858688619804,0.999685627979938,2,0.999685627979938
2014-09-10,2.8851726581759453e-09,0.00018279699558008283,0.9998172001192472,2,0.9998172001192472
2014-09-11,2.460058472337326e-09,0.00019992697838740395,0.9998000705615541,2,0.9998000705615541
2014-09-12,2.6860938054486223e-09,0.0002789913574685154,0.9997210059564378,2,0.9997210059564378
2014-09-15,3.1326475907308064e-09,0.00019975379493714578,0.9998002430724153,2,0.9998002430724153
2014-09-16,3.4045436391294292e-09,0.0003384305362110534,0.9996615660592454,2,0.9996615660592454
2014-09-17,4.23007005010488e-09,0.0001955140881142399,0.9998044816818157,2,0.9998044816818157
2014-09-18,2.106594272549631e-09,0.00021499772600039704,0.9997850001674053,2,0.9997850001674053
2014-09-19,2.669639273368246e-09,0.0002028641579482285,0.9997971331724126,2,0.9997971331724126
2014-09-22,3.4830243790075403e-09,0.00043396197953393087,0.9995660345374419,2,0.9995660345374419
2014-09-23,4.092449472448617e-09,0.00025761760122197555,0.9997423783063285,2,0.9997423783063285
2014-09-24,2.3663598049030023e-09,0.0003275524279989441,0.9996724452056412,2,0.9996724452056412
2014-09-25,5.279801230780792e-07,0.05400603093883281,0.9459934410810442,2,0.9459934410810442
2014-09-26,2.59546253027813e-07,0.0013464835546456808,0.9986532568991013,2,0.9986532568991013
2014-09-29,3.579317472332016e-09,0.00022755747866752828,0.999772438942015,2,0.999772438942015
2014-09-30,5.650324871339001e-10,0.000220665202276663,0.9997793342326908,2,0.9997793342326908
2014-10-01,3.347538853896899e-08,0.012131016480658563,0.987868950043953,2,0.987868950043953
2014-10-02,3.701534002169255e-08,0.0004682217033784332,0.9995317412812815,2,0.9995317412812815
2014-10-03,7.967853874268602e-09,0.002330288456306917,0.9976697035758393,2,0.9976697035758393
2014-10-06,6.294034219446901e-09,0.0004074591848291053,0.9995925345211367,2,0.9995925345211367
2014-10-07,3.5620152570445734e-07,0.08576773404711222,0.9142319097513624,2,0.9142319097513624
2014-10-08,0.00013127564743815743,0.7027663942432827,0.29710233010927933,1,0.7027663942432827
2014-10-09,0.0003579767710450084,0.9992994657976858,0.00034255743126962343,1,0.9992994657976858
2014-10-10,9.35748018356852e-05,0.9840415345522587,0.015864890645905756,1,0.9840415345522587
2014-10-13,0.0001609283293253042,0.9994643136074074,0.00037475806326707446,1,0.9994643136074074
2014-10-14,6.541966840995646e-05,0.88024511988319,0.11968946044839986,1,0.88024511988319
2014-10-15,5.005947488117575e-05,0.7495155803647761,0.25043436016034276,1,0.7495155803647761
2014-10-16,3.0497895529631577e-05,0.38415094237263675,0.6158185597318335,2,0.6158185597318335
2014-10-17,5.5535997555190886e-05,0.7371775550617476,0.26276690894069704,1,0.7371775550617476
2014-10-20,5.63260786157009e-05,0.874997579081689,0.12494609483969527,1,0.874997579081689
2014-10-21,0.0002262678591115482,0.9997582591440433,1.5472996845210066e-05,1,0.9997582591440433
2014-10-22,5.8864810018914144e-05,0.9941886154486338,0.005752519741347279,1,0.9941886154486338
2014-10-23,7.01653511453519e-05,0.997810622196264,0.002119212452590655,1,0.997810622196264
2014-10-24,5.6025034157964183e-05,0.9910155967182321,0.008928378247609963,1,0.9910155967182321
2014-10-27,6.32047090568089e-05,0.9811076931121419,0.0188291021788012,1,0.9811076931121419
2014-10-28,6.873664864747479e-05,0.998024623060041,0.001906640291311496,1,0.998024623060041
2014-10-29,6.321811120050356e-05,0.9785536889013962,0.02138309298740322,1,0.9785536889013962
2014-10-30,5.428135802185488e-05,0.9781086851820195,0.021837033459958584,1,0.9781086851820195
2014-10-31,6.922053671139308e-05,0.9961022540291249,0.00382852543416376,1,0.9961022540291249
2014-11-03,6.711476953589744e-05,0.9806790915663084,0.01925379366415578,1,0.9806790915663084
2014-11-04,5.7738664229330984e-05,0.9307259619176456,0.06921629941812527,1,0.9307259619176456
2014-11-05,4.990673044138953e-05,0.795789219569053,0.20416087370050554,1,0.795789219569053
2014-11-06,1.530877778441585e-05,0.18061022676586774,0.8193744644563478,2,0.8193744644563478
2014-11-07,9.573438133609058e-07,0.008930026397785977,0.9910690162584006,2,0.9910690162584006
2014-11-10,1.9500528723729122e-08,0.00042290811374536203,0.9995770723857259,2,0.9995770723857259
2014-11-11,1.115974817656389e-09,0.00035200287726429064,0.9996479960067609,2,0.9996479960067609
2014-11-12,9.211646011629816e-10,0.0002963098014350583,0.9997036892774003,2,0.9997036892774003
2014-11-13,7.374852131109164e-10,0.0002745867474613386,0.9997254125150534,2,0.9997254125150534
2014-11-14,8.150387186129528e-10,0.0002828315134704967,0.9997171676714908,2,0.9997171676714908
2014-11-17,7.789099120768766e-10,0.0002574834160968144,0.9997425158049933,2,0.9997425158049933
2014-11-18,9.380289769181665e-10,0.00021177973040973605,0.9997882193315614,2,0.9997882193315614
2014-11-19,9.599008778442221e-10,0.00017247930896716653,0.9998275197311319,2,0.9998275197311319
2014-11-20,9.770672291847538e-10,0.00016379333269789088,0.999836205690235,2,0.999836205690235
2014-11-21,1.0576491376836129e-09,0.0001951057342923817,0.9998048932080584,2,0.9998048932080584
2014-11-24,1.2122504754040428e-09,0.00016323243640144395,0.999836766351348,2,0.999836766351348
2014-11-25,2.080945957815263e-09,0.00020526230273355443,0.9997947356163205,2,0.9997947356163205
2014-11-26,2.2540330573267337e-09,0.000184151806725748,0.9998158459392412,2,0.9998158459392412
2014-11-28,2.268642490573579e-09,0.00019931968617600734,0.9998006780451815,2,0.9998006780451815
2014-12-01,5.5741751953937285e-09,0.00041089456314154975,0.9995890998626834,2,0.9995890998626834
2014-12-02,6.1245625091764255e-09,0.0002733887215064426,0.9997266051539311,2,0.9997266051539311
2014-12-03,3.440017450573289e-09,0.00019919627596866422,0.9998008002840139,2,0.9998008002840139
2014-12-04,3.622371577411337e-09,0.00022379729522817237,0.9997761990824,2,0.9997761990824
2014-12-05,3.877100194965737e-09,0.00021182411609459634,0.9997881720068051,2,0.9997881720068051
2014-12-08,3.843497168071479e-09,0.00034769290030621974,0.9996523032561965,2,0.9996523032561965
2014-12-09,4.502881751665917e-09,0.00020785389952054502,0.9997921415975976,2,0.9997921415975976
2014-12-10,3.819299904198789e-07,0.04435666046589817,0.9556429576041119,2,0.9556429576041119
2014-12-11,1.4185746544124817e-07,0.0005257403410279586,0.9994741178015066,2,0.9994741178015066
2014-12-12,7.890493800150352e-07,0.06961151159018235,0.9303876993604373,2,0.9303876993604373
2014-12-15,3.1424086367853437e-07,0.0019148586153408928,0.9980848271437954,2,0.9980848271437954
2014-12-16,1.21794415196251e-08,0.0008343785313686097,0.9991656092891898,2,0.9991656092891898
2014-12-17,8.701096905529975e-06,0.6442065118552922,0.35578478704780225,1,0.6442065118552922
2014-12-18,0.0008981818499676336,0.999095914928454,5.903221578100777e-06,1,0.999095914928454
2014-12-19,6.479452769287322e-05,0.8244087906493889,0.17552641482291823,1,0.8244087906493889
2014-12-22,2.8717958289933564e-05,0.41638279913772497,0.5835884829039851,2,0.5835884829039851
2014-12-23,8.28878342585369e-06,0.10768489328252037,0.8923068179340536,2,0.8923068179340536
2014-12-24,1.9798010650215168e-06,0.02746672661775539,0.9725312935811797,2,0.9725312935811797
2014-12-26,3.2449498728494686e-07,0.008765916619717077,0.9912337588852956,2,0.9912337588852956
2014-12-29,1.1552920360962407e-07,0.005852222244196206,0.9941476622266002,2,0.9941476622266002
2014-12-30,8.821447261322777e-08,0.006878527934298147,0.9931213838512293,2,0.9931213838512293
2014-12-31,5.99138090819998e-07,0.0365024847406955,0.9634969161212136,2,0.9634969161212136
2015-01-02,6.263684114914264e-07,0.012859417693464765,0.9871399559381239,2,0.9871399559381239
2015-01-05,6.624272737598021e-05,0.9703791621685914,0.029554595104032282,1,0.9703791621685914
2015-01-06,6.687843755735632e-05,0.9778770783452031,0.022056043217239685,1,0.9778770783452031
2015-01-07,7.778513775014911e-05,0.9959736536051096,0.003948561257140184,1,0.9959736536051096
2015-01-08,0.00015426766910345494,0.9998238936858824,2.1838645013890623e-05,1,0.9998238936858824
2015-01-09,6.0688790434767274e-05,0.9923317007044015,0.007607610505163628,1,0.9923317007044015
2015-01-12,5.905028578309118e-05,0.9916493996864774,0.008291550027739658,1,0.9916493996864774
2015-01-13,5.962646333791952e-05,0.9464759850471489,0.05346438848951327,1,0.9464759850471489
2015-01-14,5.563330936931279e-05,0.9263998848098598,0.07354448188077098,1,0.9263998848098598
2015-01-15,6.390381060177609e-05,0.9667240144009679,0.03321208178843049,1,0.9667240144009679
2015-01-16,8.963445931242356e-05,0.9903836406787753,0.009526724861912453,1,0.9903836406787753
2015-01-20,5.075633128986745e-05,0.5179755446228832,0.4819736990458269,1,0.5179755446228832
2015-01-21,5.1168601362906216e-06,0.05943206729005562,0.9405628158498082,2,0.9405628158498082
2015-01-22,3.3351248948008726e-05,0.3489196857506211,0.6510469630004305,2,0.6510469630004305
2015-01-23,5.828399942181153e-06,0.08008311834054864,0.9199110532595093,2,0.9199110532595093
2015-01-26,7.534131708556648e-07,0.01225347919567904,0.9877457673911502,2,0.9877457673911502
2015-01-27,6.810034905670894e-06,0.1945377923955254,0.8054553975695693,2,0.8054553975695693
2015-01-28,5.928269617756287e-05,0.658265514342803,0.3416752029610193,1,0.658265514342803
2015-01-29,4.5402134014896135e-05,0.6846124616002485,0.31534213626573676,1,0.6846124616002485
2015-01-30,8.693986558911354e-05,0.9566474302844976,0.043265629849913424,1,0.9566474302844976
2015-02-02,2.681962294035009e-09,0.9992231008529971,0.000776896465040448,1,0.9992231008529971
2015-02-03,2.9282459607716687e-13,0.9991132739337829,0.0008867260659240607,1,0.9991132739337829
2015-02-04,0.8080975434264336,0.1917572880885538,0.00014516848501267481,0,0.8080975434264336
2015-02-05,2.1966679215916647e-05,0.9998753865103186,0.00010264681046539463,1,0.9998753865103186
2015-02-06,0.9305500489855172,0.06941771394167107,3.223707281173462e-05,0,0.9305500489855172
2015-02-09,0.8129276459908555,0.18706644295906202,5.9110500823889245e-06,0,0.8129276459908555
2015-02-10,4.252521571461628e-06,0.9999406997314778,5.504774695082669e-05,1,0.9999406997314778
2015-02-11,0.9639754528151031,0.03599676008700537,2.778709789153495e-05,0,0.9639754528151031
2015-02-12,0.00013675396076697285,0.9998512458627988,1.200017643423392e-05,1,0.9998512458627988
2015-02-13,0.8766373567246304,0.12332993487159578,3.270840377399039e-05,0,0.8766373567246304
2015-02-17,0.983113431302071,0.016885406550477242,1.162147451769261e-06,0,0.983113431302071
2015-02-18,0.9800185481289868,0.019981153991034013,2.978799791209566e-07,0,0.9800185481289868
2015-02-19,0.9821094968863714,0.017890246365160095,2.567484684829749e-07,0,0.9821094968863714
2015-02-20,0.5322847305416274,0.4677136654378514,1.6040205210567946e-06,0,0.5322847305416274
2015-02-23,0.9778470091255351,0.022147280235046123,5.710639418769176e-06,0,0.9778470091255351
2015-02-24,0.9791399431721804,0.020859908422185203,1.4840563429958823e-07,0,0.9791399431721804
2015-02-25,0.9875147769860063,0.012485117334402208,1.0567959152219896e-07,0,0.9875147769860063
2015-02-26,0.9898236925165436,0.010176268847158106,3.863629837790202e-08,0,0.9898236925165436
2015-02-27,0.9696368408597402,0.03036310425198886,5.488827084556986e-08,0,0.9696368408597402
2015-03-02,0.5602982062485804,0.4397004747807641,1.3189706558389107e-06,0,0.5602982062485804
2015-03-03,0.9399373768552233,0.060059472693014045,3.150451762741195e-06,0,0.9399373768552233
2015-03-04,0.952494866698536,0.04750473979207047,3.935093935823152e-07,0,0.952494866698536
2015-03-05,0.9943960128058786,0.005603913410950484,7.378317091733099e-08,0,0.9943960128058786
2015-03-06,9.81209784719565e-13,0.9999990548893284,9.451096904037644e-07,1,0.9999990548893284
2015-03-09,0.9474394577310324,0.05255552604182747,5.01622714017209e-06,0,0.9474394577310324
2015-03-10,6.117924240268211e-18,0.9999831803113975,1.6819688602136747e-05,1,0.9999831803113975
2015-03-11,0.9774293929894314,0.022567238230832336,3.3687797361719316e-06,0,0.9774293929894314
2015-03-12,3.8490974427172065e-09,0.9999970163439307,2.9798069716725783e-06,1,0.9999970163439307
2015-03-13,0.26410932129677384,0.735828724254594,6.195444863222169e-05,1,0.735828724254594
2015-03-16,1.4058319747821384e-10,0.9999101485477662,8.985131165065399e-05,1,0.9999101485477662
2015-03-17,0.9565067083092879,0.04348637183820733,6.919852504805149e-06,0,0.9565067083092879
2015-03-18,4.9530941243605167e-08,0.9999932861116679,6.664357390818097e-06,1,0.9999932861116679
2015-03-19,0.778030750815283,0.2219382922587651,3.095692595206339e-05,0,0.778030750815283
2015-03-20,0.0018880379938573568,0.9980833542432882,2.8607762854238375e-05,1,0.9980833542432882
2015-03-23,0.9701629494403956,0.02982959806641997,7.452493184481145e-06,0,0.9701629494403956
2015-03-24,0.5335264941348714,0.4664708749496437,2.630915485039193e-06,0,0.5335264941348714
2015-03-25,1.6246298870230306e-14,0.9998432374905628,0.00015676250942082726,1,0.9998432374905628
2015-03-26,0.9569733673651011,0.04301358199626401,1.3050638634899255e-05,0,0.9569733673651011
2015-03-27,0.9819661619812963,0.01803350259717327,3.3542153040921015e-07,0,0.9819661619812963
2015-03-30,1.77677217186504e-08,0.9999952836300022,4.698602275873053e-06,1,0.9999952836300022
2015-03-31,0.00030816115734745635,0.9995090518864774,0.00018278695617514847,1,0.9995090518864774
2015-04-01,0.8901578639126996,0.10980861470727978,3.352138002074625e-05,0,0.8901578639126996
2015-04-02,0.9524574193314573,0.04754044299697013,2.137671572500861e-06,0,0.9524574193314573
2015-04-06,0.20381659764793636,0.7961755213130642,7.88103899948646e-06,1,0.7961755213130642
2015-04-07,0.9542999711099943,0.045688785928970084,1.1242961035564051e-05,0,0.9542999711099943
2015-04-08,0.9726689770521599,0.02733071848566734,3.0446217269795547e-07,0,0.9726689770521599
2015-04-09,0.9285285432970398,0.07147107904550702,3.7765745314129466e-07,0,0.9285285432970398
2015-04-10,0.7747095669851475,0.2252881180661616,2.3149486909873726e-06,0,0.7747095669851475
2015-04-13,0.8668482187633957,0.13314700037294958,4.780863654628136e-06,0,0.8668482187633957
2015-04-14,0.9894079272516165,0.010591733118749396,3.396296340714534e-07,0,0.9894079272516165
2015-04-15,0.9408802948263026,0.05911961379536742,9.137832997528087e-08,0,0.9408802948263026
2015-04-16,0.9898484003837251,0.01015138025070386,2.1936557101236468e-07,0,0.9898484003837251
2015-04-17,7.109351389856386e-08,0.9999986325471221,1.2963593638226628e-06,1,0.9999986325471221
2015-04-20,0.0006672769185831441,0.9992615991491216,7.112393229502115e-05,1,0.9992615991491216
2015-04-21,0.9813831124139275,0.018612743337305292,4.144248767198546e-06,0,0.9813831124139275
2015-04-22,0.9041586721998378,0.09584108146670334,2.4633345877844626e-07,0,0.9041586721998378
2015-04-23,0.9902969756512697,0.009702854810425073,1.6953830516593573e-07,0,0.9902969756512697
2015-04-24,0.991665893467772,0.008334090535937304,1.5996290716060676e-08,0,0.991665893467772
2015-04-27,0.9469645471552158,0.05303539093368004,6.191110415430256e-08,0,0.9469645471552158
2015-04-28,0.9876874809577172,0.012312415482307017,1.0355997580771242e-07,0,0.9876874809577172
2015-04-29,0.959179190001248,0.040820738583858346,7.141489373954546e-08,0,0.959179190001248
2015-04-30,2.4522333436640955e-05,0.999971495706702,3.9819598615496415e-06,1,0.999971495706702
2015-05-01,3.678122709531368e-06,0.9999292663377595,6.705553953108806e-05,1,0.9999292663377595
2015-05-04,0.9805745918109638,0.019422957275495745,2.4509135403977625e-06,0,0.9805745918109638
2015-05-05,9.859890482587562e-08,0.9999975849478856,2.316453209371432e-06,1,0.9999975849478856
2015-05-06,0.9008368375406691,0.09915267379673107,1.0488662599840936e-05,0,0.9008368375406691
2015-05-07,0.9675555529454104,0.03244398814262845,4.589119610993833e-07,0,0.9675555529454104
2015-05-08,5.535585929447089e-10,0.9999955280986969,4.471347744624529e-06,1,0.9999955280986969
2015-05-11,0.7695375423455009,0.23043836956601846,2.408808848068615e-05,0,0.7695375423455009
2015-05-12,0.9739118344987296,0.026087030084074998,1.1354171952956604e-06,0,0.9739118344987296
2015-05-13,0.9887190691430119,0.01128080847216683,1.2238482128185115e-07,0,0.9887190691430119
2015-05-14,1.9376672752099348e-05,0.9999793443387444,1.2789885037389514e-06,1,0.9999793443387444
2015-05-15,0.9843746625664267,0.015621934025511621,3.4034080616565228e-06,0,0.9843746625664267
2015-05-18,0.9848497500091654,0.015150207061901334,4.292893330775721e-08,0,0.9848497500091654
2015-05-19,0.990104888634,0.009895055998003053,5.536799696189731e-08,0,0.990104888634
2015-05-20,0.9908505554369279,0.009149414916500035,2.9646572017679622e-08,0,0.9908505554369279
2015-05-21,0.9868978890902814,0.013102089214122982,2.1695595633814394e-08,0,0.9868978890902814
2015-05-22,0.9865288751266447,0.013471087885630147,3.698772517260917e-08,0,0.9865288751266447
2015-05-26,1.306873750848245e-06,0.9999971121287649,1.580997484220203e-06,1,0.9999971121287649
2015-05-27,0.00022042499525505514,0.9997044642350358,7.511076970933016e-05,1,0.9997044642350358
2015-05-28,0.9806373773692596,0.019358069241022444,4.553389718027144e-06,0,0.9806373773692596
2015-05-29,0.3478801381471381,0.6521182953895084,1.5664633537030781e-06,1,0.6521182953895084
2015-06-01,0.9870099857683735,0.012988514684590073,1.499547036385568e-06,0,0.9870099857683735
2015-06-02,0.9910207654126982,0.008979199014339695,3.5572962031197565e-08,0,0.9910207654126982
2015-06-03,0.9903579604390237,0.009642023775721431,1.578525493921356e-08,0,0.9903579604390237
2015-06-04,0.0030101897309093863,0.9969888773631064,9.329059841711901e-07,1,0.9969888773631064
2015-06-05,0.9835687466828519,0.01642846707199233,2.786245155807261e-06,0,0.9835687466828519
2015-06-08,0.4677074086103533,0.5322916302035983,9.61186048613937e-07,1,0.5322916302035983
2015-06-09,0.9895289645113287,0.010469334524555578,1.7009641156560273e-06,0,0.9895289645113287
2015-06-10,9.305940768921742e-08,0.999998789977764,1.1169628281256153e-06,1,0.999998789977764
2015-06-11,0.9743866489226588,0.025610389332461517,2.961744879714495e-06,0,0.9743866489226588
2015-06-12,0.02644851456011194,0.9735490317742121,2.4536656760790514e-06,1,0.9735490317742121
2015-06-15,0.8988397744322728,0.10115055995731845,9.665610408656173e-06,0,0.8988397744322728
2015-06-16,0.8409312204204819,0.15906704499968283,1.7345798353154098e-06,0,0.8409312204204819
2015-06-17,0.9921831671267218,0.007816553362129693,2.7951114846297834e-07,0,0.9921831671267218
2015-06-18,2.711273569582933e-05,0.9999721402918513,7.469724529890078e-07,1,0.9999721402918513
2015-06-19,0.85899415644784,0.14099173123874315,1.4112313416795663e-05,0,0.85899415644784
2015-06-22,0.8772344816642705,0.12276347492858494,2.0434071444676798e-06,0,0.8772344816642705
2015-06-23,0.9918973916065585,0.008102311291690464,2.9710175099079564e-07,0,0.9918973916065585
2015-06-24,0.06500660922854268,0.9349926340565445,7.567149127245662e-07,1,0.9349926340565445
2015-06-25,0.9691702408358811,0.030826132293859707,3.626870259202147e-06,0,0.9691702408358811
2015-06-26,0.9914613790696077,0.008538524219194443,9.67111978789068e-08,0,0.9914613790696077
2015-06-29,5.993284035911842e-32,0.9999802774915395,1.9722508460469307e-05,1,0.9999802774915395
2015-06-30,0.9790354662863135,0.020960487231019488,4.046482666971388e-06,0,0.9790354662863135
2015-07-01,0.01966383907041534,0.9803335768557915,2.584073793389086e-06,1,0.9803335768557915
2015-07-02,0.979078645773164,0.020915776985851318,5.577240984712935e-06,0,0.979078645773164
2015-07-06,0.9767803887557136,0.02321949331118789,1.1793309851695841e-07,0,0.9767803887557136
2015-07-07,0.4700059721379665,0.5299924359803082,1.5918817253276828e-06,1,0.5299924359803082
2015-07-08,1.08972685769719e-19,0.9997305782997987,0.00026942170020101386,1,0.9997305782997987
2015-07-09,0.978017528229506,0.021976982952288913,5.488818205059007e-06,0,0.978017528229506
2015-07-10,4.332947782008148e-09,0.9999954214950071,4.574172045175177e-06,1,0.9999954214950071
2015-07-13,9.081779692111744e-07,0.9998650664155521,0.00013402540647880482,1,0.9998650664155521
2015-07-14,0.8704284817657666,0.1295473356041318,2.4182630101653844e-05,0,0.8704284817657666
2015-07-15,0.9819105144583671,0.018087953511293383,1.5320303395268612e-06,0,0.9819105144583671
2015-07-16,0.0146535753457955,0.9853431453685796,3.279285624955572e-06,1,0.9853431453685796
2015-07-17,0.975575880272231,0.024414926687222796,9.193040546200308e-06,0,0.975575880272231
2015-07-20,0.9854139896560641,0.014585794063098699,2.162808372193967e-07,0,0.9854139896560641
2015-07-21,0.9240221574411146,0.07597756547953115,2.770793541875515e-07,0,0.9240221574411146
2015-07-22,0.9823324508664394,0.01766702659216539,5.225413951614054e-07,0,0.9823324508664394
2015-07-23,0.5217315425019353,0.4782668354745896,1.6220234752657727e-06,0,0.5217315425019353
2015-07-24,2.4901412995488677e-06,0.9999193065701244,7.820328857601799e-05,1,0.9999193065701244
2015-07-27,0.28014520672596455,0.719739781354926,0.00011501191910948585,1,0.719739781354926
2015-07-28,1.2247701396447224e-08,0.9999157060176199,8.428173467878115e-05,1,0.9999157060176199
2015-07-29,0.12597833065472425,0.873936501749933,8.516759534260023e-05,1,0.873936501749933
2015-07-30,0.9782607665664657,0.021732310245420317,6.923188113936593e-06,0,0.9782607665664657
2015-07-31,0.986857350338833,0.013142549196995602,1.0046417131993703e-07,0,0.986857350338833
2015-08-03,0.9635660032751047,0.03643389232183195,1.0440306341264149e-07,0,0.9635660032751047
2015-08-04,0.9852277096375796,0.014772134996628949,1.5536579148601676e-07,0,0.9852277096375796
2015-08-05,0.9833308305611869,0.01666912886509026,4.0573722924420485e-08,0,0.9833308305611869
2015-08-06,0.005226282812687723,0.9947719775884256,1.7395988865008862e-06,1,0.9947719775884256
2015-08-07,0.9819825473922921,0.018014534865621417,2.9177420865295405e-06,0,0.9819825473922921
2015-08-10,7.3710085544176736e-09,0.9999978691137011,2.1235152901921336e-06,1,0.9999978691137011
2015-08-11,0.00027138287599621087,0.9996553688636401,7.324826036361955e-05,1,0.9996553688636401
2015-08-12,0.9852665281577385,0.014730430873861706,3.0409683998112848e-06,0,0.9852665281577385
2015-08-13,0.9911981980689991,0.008801765133073469,3.6797927401283437e-08,0,0.9911981980689991
2015-08-14,0.9783546125471041,0.02164535833130855,2.912158739672638e-08,0,0.9783546125471041
2015-08-17,0.7951460670923686,0.20485343085085672,5.020567747543715e-07,0,0.7951460670923686
2015-08-18,0.9792760463403648,0.020723218695822877,7.349638123225187e-07,0,0.9792760463403648
2015-08-19,0.011203500699026874,0.9887943479556566,2.1513453168208996e-06,1,0.9887943479556566
2015-08-20,5.603609404541879e-32,0.998108835647041,0.0018911643529586305,1,0.998108835647041
2015-08-21,6.0663610036451985e-71,0.2308195241149392,0.76918047588506,2,0.76918047588506
2015-08-24,3.992629616507388e-153,6.522165158942494e-11,0.9999999999347775,2,0.9999999999347775
2015-08-25,5.047085954239786e-12,0.026223253742956847,0.9737767462519962,2,0.9737767462519962
2015-08-26,5.2622504026443846e-117,3.101259297478812e-10,0.9999999996898739,2,0.9999999996898739
2015-08-27,1.196749755666358e-50,1.2568645299094658e-06,0.9999987431354704,2,0.9999987431354704
2015-08-28,4.4775917862262296e-06,2.5330913079629537e-05,0.9999701914951341,2,0.9999701914951341
2015-08-31,1.3219028514600865e-09,9.359384861839895e-05,0.9999064048294789,2,0.9999064048294789
2015-09-01,7.555722588037267e-80,2.4167048037536398e-09,0.9999999975832949,2,0.9999999975832949
2015-09-02,1.417659905514859e-32,8.003734307569737e-07,0.999999199626569,2,0.999999199626569
2015-09-03,1.7583630021303227e-07,1.4282279780650845e-06,0.9999983959357217,2,0.9999983959357217
2015-09-04,4.222855254558065e-24,1.421384486729748e-06,0.9999985786155133,2,0.9999985786155133
2015-09-08,9.863036037744173e-55,7.320031994504491e-09,0.9999999926799683,2,0.9999999926799683
2015-09-09,6.853237982250496e-21,4.022054354763432e-07,0.9999995977945645,2,0.9999995977945645
2015-09-10,1.6477609712105704e-09,4.645978229931404e-07,0.999999533754416,2,0.999999533754416
2015-09-11,4.182000344683539e-09,3.5145959889578543e-07,0.9999996443584005,2,0.9999996443584005
2015-09-14,6.119968430083157e-09,3.299718430994771e-07,0.9999996639081884,2,0.9999996639081884
