date,p_state_0,p_state_1,hard_state,max_prob
2017-11-28,0.026167940371034513,0.9738320596289652,1,0.9738320596289652
2017-11-29,0.002174754417408814,0.9978252455825913,1,0.9978252455825913
2017-11-30,0.007966472332194637,0.9920335276678055,1,0.9920335276678055
2017-12-01,0.0012098985650144264,0.9987901014349855,1,0.9987901014349855
2017-12-04,0.0011249166642429565,0.998875083335757,1,0.998875083335757
2017-12-05,0.0011578227183076369,0.9988421772816923,1,0.9988421772816923
2017-12-06,0.0012297541715626647,0.9987702458284374,1,0.9987702458284374
2017-12-07,0.000949024607212624,0.9990509753927873,1,0.9990509753927873
2017-12-08,0.0014808474166372722,0.9985191525833628,1,0.9985191525833628
2017-12-11,0.0009584163633433062,0.9990415836366566,1,0.9990415836366566
2017-12-12,0.0009619112936613828,0.9990380887063387,1,0.9990380887063387
2017-12-13,0.0013039803959788282,0.9986960196040211,1,0.9986960196040211
2017-12-14,0.001372892680454233,0.9986271073195457,1,0.9986271073195457
2017-12-15,0.005979493699687738,0.9940205063003121,1,0.9940205063003121
2017-12-18,0.002416519877458345,0.9975834801225415,1,0.9975834801225415
2017-12-19,0.0012374694952088853,0.9987625305047912,1,0.9987625305047912
2017-12-20,0.0012204139443617646,0.9987795860556384,1,0.9987795860556384
2017-12-21,0.001004461323183974,0.998995538676816,1,0.998995538676816
2017-12-22,0.0012837923212375057,0.9987162076787626,1,0.9987162076787626
2017-12-26,0.001120033630017538,0.9988799663699826,1,0.9988799663699826
2017-12-27,0.0015541451892803035,0.9984458548107196,1,0.9984458548107196
2017-12-28,0.0012970903990338547,0.9987029096009663,1,0.9987029096009663
2017-12-29,0.0019679251873700905,0.9980320748126297,1,0.9980320748126297
2018-01-02,0.004169763151257136,0.9958302368487427,1,0.9958302368487427
2018-01-03,0.0027605549141087424,0.997239445085891,1,0.997239445085891
2018-01-04,0.0015955542900207718,0.9984044457099793,1,0.9984044457099793
2018-01-05,0.0030771055239159537,0.9969228944760842,1,0.9969228944760842
2018-01-08,0.0013011960654933181,0.9986988039345065,1,0.9986988039345065
2018-01-09,0.0013008638792627834,0.9986991361207374,1,0.9986991361207374
2018-01-10,0.0013920912509174817,0.9986079087490825,1,0.9986079087490825
2018-01-11,0.0037291501792529693,0.9962708498207471,1,0.9962708498207471
2018-01-12,0.002590390065506808,0.9974096099344932,1,0.9974096099344932
2018-01-16,0.0013528296913511576,0.9986471703086488,1,0.9986471703086488
2018-01-17,0.013608894748672646,0.9863911052513276,1,0.9863911052513276
2018-01-18,0.0014025667025963596,0.9985974332974037,1,0.9985974332974037
2018-01-19,0.0014579459590102833,0.9985420540409898,1,0.9985420540409898
2018-01-22,0.005706987441942375,0.9942930125580577,1,0.9942930125580577
2018-01-23,0.0011736875732627362,0.9988263124267373,1,0.9988263124267373
2018-01-24,0.0013791741152040338,0.9986208258847961,1,0.9986208258847961
2018-01-25,0.001400801731192771,0.9985991982688073,1,0.9985991982688073
2018-01-26,0.06401970122885717,0.9359802987711425,1,0.9359802987711425
2018-01-29,0.005438163350939285,0.9945618366490607,1,0.9945618366490607
2018-01-30,0.028624053371119968,0.9713759466288804,1,0.9713759466288804
2018-01-31,0.0012845109464582865,0.9987154890535416,1,0.9987154890535416
2018-02-01,0.0008218004668298558,0.9991781995331701,1,0.9991781995331701
2018-02-02,1.0,1.5323541926140107e-20,0,1.0
2018-02-05,1.0,5.596075728473345e-91,0,1.0
2018-02-06,1.0,2.6825064547952017e-21,0,1.0
2018-02-07,0.9999959645122372,4.035487763275219e-06,0,0.9999959645122372
2018-02-08,1.0,1.2605810645727484e-77,0,1.0
2018-02-09,1.0,4.769130457656834e-18,0,1.0
2018-02-12,1.0,3.5004363329117116e-18,0,1.0
2018-02-13,0.9999999992396544,7.603458420965361e-10,0,0.9999999992396544
2018-02-14,1.0,4.6189029939152416e-17,0,1.0
2018-02-15,1.0,8.935209431047058e-17,0,1.0
2018-02-16,0.999999999884083,1.1591730861470243e-10,0,0.999999999884083
2018-02-20,0.9999999999880975,1.1902921165135462e-11,0,0.9999999999880975
2018-02-21,0.9999999999532729,4.672666175550584e-11,0,0.9999999999532729
2018-02-22,0.9999999997689359,2.3106397261888606e-10,0,0.9999999997689359
2018-02-23,1.0,2.5223444872722048e-21,0,1.0
2018-02-26,1.0,3.8700930826322335e-16,0,1.0
2018-02-27,1.0,6.53135558490351e-18,0,1.0
2018-02-28,0.9999999999999982,1.7597101461543184e-15,0,0.9999999999999982
2018-03-01,1.0,6.622330564856535e-21,0,1.0
2018-03-02,0.9999999999987708,1.2292251988356402e-12,0,0.9999999999987708
2018-03-05,1.0,3.4282786972476715e-16,0,1.0
2018-03-06,0.9999975132725815,2.4867274183123383e-06,0,0.9999975132725815
2018-03-07,0.9999846364127665,1.5363587233347488e-05,0,0.9999846364127665
2018-03-08,0.9999929101987197,7.089801279876418e-06,0,0.9999929101987197
2018-03-09,0.9999999999999671,3.2738015042992325e-14,0,0.9999999999999671
2018-03-12,0.9144344827171756,0.08556551728282408,0,0.9144344827171756
2018-03-13,0.9916777898455988,0.008322210154401136,0,0.9916777898455988
2018-03-14,0.9814136036776598,0.018586396322340364,0,0.9814136036776598
2018-03-15,0.8264647355342343,0.17353526446576595,0,0.8264647355342343
2018-03-16,0.5458585355971428,0.454141464402857,0,0.5458585355971428
2018-03-19,0.9999999831102758,1.6889724347156965e-08,0,0.9999999831102758
2018-03-20,0.8271432539972143,0.17285674600278556,0,0.8271432539972143
2018-03-21,0.7131412075836938,0.28685879241630613,0,0.7131412075836938
2018-03-22,1.0,2.001763790490274e-31,0,1.0
2018-03-23,1.0,1.3297990348517044e-23,0,1.0
2018-03-26,1.0,6.34448252946624e-37,0,1.0
2018-03-27,1.0,1.7122004971740273e-17,0,1.0
2018-03-28,0.9999131726150785,8.682738492171652e-05,0,0.9999131726150785
2018-03-29,0.9999999999148743,8.512546752698975e-11,0,0.9999999999148743
2018-04-02,1.0,6.49946989576259e-27,0,1.0
2018-04-03,0.9999999999929665,7.033379024542412e-12,0,0.9999999999929665
2018-04-04,0.9999999995797104,4.2028938633613063e-10,0,0.9999999995797104
2018-04-05,0.9999999652092907,3.4790708845006444e-08,0,0.9999999652092907
2018-04-06,1.0,4.388026109793396e-30,0,1.0
2018-04-09,0.9999993167470247,6.832529751919702e-07,0,0.9999993167470247
2018-04-10,1.0,2.6159253150543946e-17,0,1.0
2018-04-11,0.9999999529977945,4.700220556183845e-08,0,0.9999999529977945
2018-04-12,0.9999999986891241,1.3108756102520905e-09,0,0.9999999986891241
2018-04-13,0.9999998803780672,1.1962193309534023e-07,0,0.9999998803780672
2018-04-16,0.999999999227497,7.725031146904358e-10,0,0.999999999227497
2018-04-17,0.9999999999881917,1.1808599359260374e-11,0,0.9999999999881917
2018-04-18,0.9999998741717827,1.2582821756017894e-07,0,0.9999998741717827
2018-04-19,0.9999999868598985,1.314010149456225e-08,0,0.9999999868598985
2018-04-20,0.999999991861098,8.138902390351566e-09,0,0.999999991861098
2018-04-23,0.9999442664025564,5.573359744394379e-05,0,0.9999442664025564
2018-04-24,0.9999999999710685,2.8931416105672802e-11,0,0.9999999999710685
2018-04-25,0.9945445295797928,0.005455470420207317,0,0.9945445295797928
2018-04-26,0.9999989578177417,1.0421822583384784e-06,0,0.9999989578177417
2018-04-27,0.9921129136193335,0.007887086380666975,0,0.9921129136193335
2018-04-30,0.9993401242730697,0.0006598757269304017,0,0.9993401242730697
2018-05-01,0.8608701451665285,0.13912985483347143,0,0.8608701451665285
2018-05-02,0.9889908765721098,0.011009123427890163,0,0.9889908765721098
2018-05-03,0.8048179410405011,0.19518205895949886,0,0.8048179410405011
2018-05-04,0.9999985386408119,1.4613591879010823e-06,0,0.9999985386408119
2018-05-07,0.48399315379370417,0.5160068462062959,1,0.5160068462062959
2018-05-08,0.06275738305980526,0.9372426169401948,1,0.9372426169401948
2018-05-09,0.951685321484687,0.048314678515313444,0,0.951685321484687
2018-05-10,0.9958988256295594,0.0041011743704409435,0,0.9958988256295594
2018-05-11,0.2851146883898603,0.7148853116101397,1,0.7148853116101397
2018-05-14,0.030133869858065793,0.9698661301419341,1,0.9698661301419341
2018-05-15,0.24309813344451509,0.7569018665554844,1,0.7569018665554844
2018-05-16,0.04099939944022864,0.9590006005597714,1,0.9590006005597714
2018-05-17,0.008695059349138685,0.9913049406508613,1,0.9913049406508613
2018-05-18,0.00629029212195335,0.9937097078780466,1,0.9937097078780466
2018-05-21,0.21574518105485962,0.7842548189451402,1,0.7842548189451402
2018-05-22,0.010822162220252193,0.9891778377797479,1,0.9891778377797479
2018-05-23,0.003301305403690999,0.996698694596309,1,0.996698694596309
2018-05-24,0.002815379216157361,0.9971846207838426,1,0.9971846207838426
2018-05-25,0.0030976846058933553,0.9969023153941066,1,0.9969023153941066
2018-05-29,0.9985409387736154,0.0014590612263842527,0,0.9985409387736154
2018-05-30,0.9999990543479059,9.456520943324516e-07,0,0.9999990543479059
2018-05-31,0.738755359420423,0.2612446405795771,0,0.738755359420423
2018-06-01,0.993413147722478,0.006586852277522324,0,0.993413147722478
2018-06-04,0.28297678425464096,0.717023215745359,1,0.717023215745359
2018-06-05,0.014176565848886833,0.9858234341511131,1,0.9858234341511131
2018-06-06,0.4395169093183482,0.5604830906816521,1,0.5604830906816521
2018-06-07,0.025862023017206522,0.9741379769827937,1,0.9741379769827937
2018-06-08,0.004076987858298785,0.9959230121417012,1,0.9959230121417012
2018-06-11,0.002951301894595601,0.9970486981054043,1,0.9970486981054043
2018-06-12,0.0029361971401869586,0.997063802859813,1,0.997063802859813
2018-06-13,0.004297434157184993,0.995702565842815,1,0.995702565842815
2018-06-14,0.0027341961506578876,0.9972658038493422,1,0.9972658038493422
2018-06-15,0.002834672666382342,0.9971653273336177,1,0.9971653273336177
2018-06-18,0.002988998838664853,0.9970110011613352,1,0.9970110011613352
2018-06-19,0.0055319906826784915,0.9944680093173215,1,0.9944680093173215
2018-06-20,0.0023414017723711452,0.9976585982276288,1,0.9976585982276288
2018-06-21,0.048032470116218834,0.951967529883781,1,0.951967529883781
2018-06-22,0.0033463107570055163,0.9966536892429945,1,0.9966536892429945
2018-06-25,0.9999964773321695,3.522667830187713e-06,0,0.9999964773321695
2018-06-26,0.09900666371074673,0.9009933362892535,1,0.9009933362892535
2018-06-27,0.5614940980025128,0.43850590199748746,0,0.5614940980025128
2018-06-28,0.10472233632094607,0.895277663679054,1,0.895277663679054
2018-06-29,0.00324496699460327,0.9967550330053967,1,0.9967550330053967
2018-07-02,0.0018220086168636203,0.9981779913831363,1,0.9981779913831363
2018-07-03,0.0035436612230893326,0.9964563387769105,1,0.9964563387769105
2018-07-05,0.18555172502608927,0.8144482749739109,1,0.8144482749739109
2018-07-06,0.5062515680912052,0.4937484319087946,0,0.5062515680912052
2018-07-09,0.8903967036569036,0.10960329634309675,0,0.8903967036569036
2018-07-10,0.08036607199036148,0.9196339280096387,1,0.9196339280096387
2018-07-11,0.2568030500956886,0.743196949904311,1,0.743196949904311
2018-07-12,0.8589381976423787,0.14106180235762114,0,0.8589381976423787
2018-07-13,0.07192227414546754,0.9280777258545326,1,0.9280777258545326
2018-07-16,0.0060156578637493106,0.9939843421362508,1,0.9939843421362508
2018-07-17,0.006870974615488527,0.9931290253845115,1,0.9931290253845115
2018-07-18,0.0034845922879167463,0.9965154077120832,1,0.9965154077120832
2018-07-19,0.008010531614316606,0.9919894683856835,1,0.9919894683856835
2018-07-20,0.003614450374732899,0.996385549625267,1,0.996385549625267
2018-07-23,0.0031055383225388,0.9968944616774612,1,0.9968944616774612
2018-07-24,0.0067054116594243915,0.9932945883405755,1,0.9932945883405755
2018-07-25,0.31144265547288613,0.6885573445271141,1,0.6885573445271141
2018-07-26,0.008195979567509653,0.9918040204324905,1,0.9918040204324905
2018-07-27,0.06750519369782032,0.9324948063021794,1,0.9324948063021794
2018-07-30,0.020129147682360484,0.9798708523176397,1,0.9798708523176397
2018-07-31,0.00809481791973345,0.9919051820802665,1,0.9919051820802665
2018-08-01,0.002455542169332255,0.9975444578306678,1,0.9975444578306678
2018-08-02,0.009985960097545812,0.9900140399024541,1,0.9900140399024541
2018-08-03,0.004167761325548864,0.9958322386744511,1,0.9958322386744511
2018-08-06,0.002664354620060029,0.99733564537994,1,0.99733564537994
2018-08-07,0.002261356402430548,0.9977386435975696,1,0.9977386435975696
2018-08-08,0.0019287605289595939,0.9980712394710404,1,0.9980712394710404
2018-08-09,0.0017143648524962217,0.9982856351475038,1,0.9982856351475038
2018-08-10,0.04902502971517979,0.9509749702848203,1,0.9509749702848203
2018-08-13,0.004657633068288089,0.9953423669317119,1,0.9953423669317119
2018-08-14,0.02053390724073942,0.9794660927592607,1,0.9794660927592607
2018-08-15,0.15587868166796964,0.8441213183320305,1,0.8441213183320305
2018-08-16,0.3200772868073815,0.6799227131926184,1,0.6799227131926184
2018-08-17,0.010787239723502798,0.9892127602764973,1,0.9892127602764973
2018-08-20,0.002030066643625407,0.9979699333563746,1,0.9979699333563746
2018-08-21,0.001913371699471063,0.998086628300529,1,0.998086628300529
2018-08-22,0.001993761095931462,0.9980062389040687,1,0.9980062389040687
2018-08-23,0.0018592971933083912,0.9981407028066916,1,0.9981407028066916
2018-08-24,0.013815769812344189,0.9861842301876558,1,0.9861842301876558
2018-08-27,0.12927561615645647,0.8707243838435432,1,0.8707243838435432
2018-08-28,0.0036703939902398963,0.9963296060097602,1,0.9963296060097602
2018-08-29,0.007716907604703487,0.9922830923952964,1,0.9922830923952964
2018-08-30,0.0044544270216347066,0.9955455729783654,1,0.9955455729783654
2018-08-31,0.0022235592310660864,0.9977764407689339,1,0.9977764407689339
2018-09-04,0.001834971492059661,0.9981650285079404,1,0.9981650285079404
2018-09-05,0.0022415492719492823,0.9977584507280507,1,0.9977584507280507
2018-09-06,0.0025496139700230077,0.997450386029977,1,0.997450386029977
2018-09-07,0.0019282377762304093,0.9980717622237696,1,0.9980717622237696
2018-09-10,0.0015485652630104075,0.9984514347369895,1,0.9984514347369895
2018-09-11,0.0020651206821074406,0.9979348793178926,1,0.9979348793178926
2018-09-12,0.001936240837435561,0.9980637591625645,1,0.9980637591625645
2018-09-13,0.012092229618814506,0.9879077703811853,1,0.9879077703811853
2018-09-14,0.0022559540839067744,0.997744045916093,1,0.997744045916093
2018-09-17,0.01096094217685882,0.9890390578231412,1,0.9890390578231412
2018-09-18,0.008180644148487804,0.9918193558515124,1,0.9918193558515124
2018-09-19,0.0016722905724030764,0.998327709427597,1,0.998327709427597
2018-09-20,0.1505922356590977,0.8494077643409019,1,0.8494077643409019
2018-09-21,0.0037778535966874324,0.9962221464033126,1,0.9962221464033126
2018-09-24,0.002752972551134317,0.9972470274488656,1,0.9972470274488656
2018-09-25,0.0017888787960498888,0.9982111212039501,1,0.9982111212039501
2018-09-26,0.002384120401114128,0.997615879598886,1,0.997615879598886
2018-09-27,0.0018009156629627781,0.9981990843370372,1,0.9981990843370372
2018-09-28,0.002122709750882842,0.9978772902491171,1,0.9978772902491171
2018-10-01,0.0022787534013606675,0.9977212465986394,1,0.9977212465986394
2018-10-02,0.0019083766889715398,0.9980916233110283,1,0.9980916233110283
2018-10-03,0.0018584429487480106,0.998141557051252,1,0.998141557051252
2018-10-04,0.1945951856663409,0.8054048143336591,1,0.8054048143336591
2018-10-05,0.0359063043822294,0.9640936956177708,1,0.9640936956177708
2018-10-08,0.002617351794233618,0.9973826482057666,1,0.9973826482057666
2018-10-09,0.0017254264031901986,0.9982745735968098,1,0.9982745735968098
2018-10-10,1.0,2.2700107806935487e-47,0,1.0
2018-10-11,1.0,1.3286022069930468e-23,0,1.0
2018-10-12,0.999999997521245,2.4787553354459933e-09,0,0.999999997521245
2018-10-15,0.9932559021617974,0.006744097838202775,0,0.9932559021617974
2018-10-16,1.0,3.4544491655767613e-23,0,1.0
2018-10-17,0.9962296208496918,0.003770379150308361,0,0.9962296208496918
2018-10-18,0.9999999999949925,5.007282962664961e-12,0,0.9999999999949925
2018-10-19,0.9968691234968717,0.0031308765031283206,0,0.9968691234968717
2018-10-22,0.9989457012200846,0.0010542987799155156,0,0.9989457012200846
2018-10-23,0.9993626216799336,0.0006373783200665364,0,0.9993626216799336
2018-10-24,1.0,7.359928344114764e-49,0,1.0
2018-10-25,1.0,3.8155165068022824e-19,0,1.0
2018-10-26,1.0,3.867678949475993e-20,0,1.0
2018-10-29,0.9999996841237541,3.1587624596070956e-07,0,0.9999996841237541
2018-10-30,0.9999999999999991,8.377400198633578e-16,0,0.9999999999999991
2018-10-31,0.9999999999908731,9.127102237695382e-12,0,0.9999999999908731
2018-11-01,0.999999999996553,3.4473863883454366e-12,0,0.999999999996553
2018-11-02,0.9999999973619715,2.638028176609548e-09,0,0.9999999973619715
2018-11-05,0.9999999955479995,4.452000496364227e-09,0,0.9999999955479995
2018-11-06,0.999999998731127,1.268873035803214e-09,0,0.999999998731127
2018-11-07,1.0,1.7393183850724533e-26,0,1.0
2018-11-08,0.9999932973597384,6.702640261441837e-06,0,0.9999932973597384
2018-11-09,0.9999999978884428,2.1115571010777196e-09,0,0.9999999978884428
2018-11-12,1.0,3.73271273117037e-22,0,1.0
2018-11-13,0.9999737732419377,2.6226758062478596e-05,0,0.9999737732419377
2018-11-14,0.9999993252448818,6.747551183767632e-07,0,0.9999993252448818
2018-11-15,0.999999994997526,5.002473703773449e-09,0,0.999999994997526
2018-11-16,0.9999707222818528,2.9277718146854966e-05,0,0.9999707222818528
2018-11-19,1.0,1.964903378912849e-18,0,1.0
2018-11-20,1.0,6.994877908060156e-22,0,1.0
2018-11-21,0.9998418434454727,0.0001581565545276343,0,0.9998418434454727
2018-11-23,0.9999622938098263,3.770619017371956e-05,0,0.9999622938098263
2018-11-26,0.999999999999944,5.5982347178277186e-14,0,0.999999999999944
2018-11-27,0.9987796849139527,0.0012203150860472596,0,0.9987796849139527
2018-11-28,1.0,1.0641860524599642e-26,0,1.0
2018-11-29,0.9995461328815963,0.0004538671184032338,0,0.9995461328815963
2018-11-30,0.9999128187708045,8.718122919535194e-05,0,0.9999128187708045
2018-12-03,0.9999999999006643,9.933580153003625e-11,0,0.9999999999006643
2018-12-04,1.0,1.850098236355794e-57,0,1.0
2018-12-06,0.9999990079691905,9.92030809753138e-07,0,0.9999990079691905
2018-12-07,1.0,2.0045501875731838e-31,0,1.0
2018-12-10,0.9999984058183171,1.5941816831593e-06,0,0.9999984058183171
2018-12-11,0.9999984041755706,1.595824429149877e-06,0,0.9999984041755706
2018-12-12,0.9999977071042304,2.2928957695291757e-06,0,0.9999977071042304
2018-12-13,0.9999933842671622,6.615732837508769e-06,0,0.9999933842671622
2018-12-14,1.0,1.0615924203910865e-21,0,1.0
2018-12-17,1.0,3.629487595727655e-24,0,1.0
2018-12-18,0.9999991404518579,8.59548141940078e-07,0,0.9999991404518579
2018-12-19,1.0,3.0525754473605814e-16,0,1.0
2018-12-20,1.0,5.2387837739818315e-18,0,1.0
2018-12-21,1.0,4.3395030993927644e-26,0,1.0
2018-12-24,1.0,3.954313853117243e-41,0,1.0
2018-12-26,1.0,5.029450561712771e-130,0,1.0
2018-12-27,1.0,3.2065435538714535e-17,0,1.0
2018-12-28,0.9999999999997975,2.0320452166241447e-13,0,0.9999999999997975
2018-12-31,1.0,2.3301782746886724e-16,0,1.0
2019-01-02,0.9999999999998792,1.21243382765397e-13,0,0.9999999999998792
2019-01-03,1.0,4.742346915979072e-40,0,1.0
2019-01-04,1.0,6.085780795737671e-65,0,1.0
2019-01-07,1.0,1.1304466189584738e-17,0,1.0
2019-01-08,1.0,9.765928066210425e-18,0,1.0
2019-01-09,0.9999999999999964,2.834154431110054e-15,0,0.9999999999999964
2019-01-10,0.9999999999999947,4.79511169538416e-15,0,0.9999999999999947
2019-01-11,0.9999999999999929,7.247935420535693e-15,0,0.9999999999999929
2019-01-14,1.0,4.603278018102509e-16,0,1.0
2019-01-15,1.0,4.2949316992580496e-19,0,1.0
2019-01-16,0.9999999999996163,3.840355709478037e-13,0,0.9999999999996163
2019-01-17,0.9999999999999947,6.0675057321217746e-15,0,0.9999999999999947
2019-01-18,1.0,2.1683900967489952e-19,0,1.0
2019-01-22,1.0,4.961169245575215e-20,0,1.0
2019-01-23,0.9999999998900924,1.0990767530896842e-10,0,0.9999999998900924
2019-01-24,0.9999999503735578,4.9626442404716854e-08,0,0.9999999503735578
2019-01-25,0.999974559117169,2.544088283116e-05,0,0.999974559117169
2019-01-28,0.9999746714955294,2.5328504470815055e-05,0,0.9999746714955294
2019-01-29,0.9974425028760919,0.00255749712390828,0,0.9974425028760919
2019-01-30,0.9999999999998392,1.6067566862893144e-13,0,0.9999999999998392
2019-01-31,0.9999960969703909,3.903029608628275e-06,0,0.9999960969703909
2019-02-01,0.9311081417492976,0.06889185825070235,0,0.9311081417492976
2019-02-04,0.17912330505961535,0.820876694940385,1,0.820876694940385
2019-02-05,0.7811957544990361,0.2188042455009638,0,0.7811957544990361
2019-02-06,0.980716939785785,0.01928306021421501,0,0.980716939785785
2019-02-07,0.5730088293450558,0.4269911706549443,0,0.5730088293450558
2019-02-08,0.9177768803066509,0.08222311969334897,0,0.9177768803066509
2019-02-11,0.9828234349027073,0.017176565097292488,0,0.9828234349027073
2019-02-12,0.0385038452454133,0.961496154754587,1,0.961496154754587
2019-02-13,0.52939461969332,0.47060538030668003,0,0.52939461969332
2019-02-14,0.9063652578171495,0.09363474218285073,0,0.9063652578171495
2019-02-15,0.19580033879701506,0.8041996612029852,1,0.8041996612029852
2019-02-19,0.8173780337327591,0.18262196626724098,0,0.8173780337327591
2019-02-20,0.9944816519992689,0.00551834800073109,0,0.9944816519992689
2019-02-21,0.9982138836101688,0.0017861163898311508,0,0.9982138836101688
2019-02-22,0.996331103286672,0.0036688967133279428,0,0.996331103286672
2019-02-25,0.9989308915763193,0.0010691084236807806,0,0.9989308915763193
2019-02-26,0.9991878320845582,0.000812167915441751,0,0.9991878320845582
2019-02-27,0.9991792775647893,0.0008207224352106825,0,0.9991792775647893
2019-02-28,0.9995300149481511,0.00046998505184894004,0,0.9995300149481511
2019-03-01,0.9987218379801223,0.001278162019877662,0,0.9987218379801223
2019-03-04,0.9993604796314812,0.0006395203685187335,0,0.9993604796314812
2019-03-05,0.999556727033627,0.00044327296637301675,0,0.999556727033627
2019-03-06,0.9979708740964488,0.0020291259035510887,0,0.9979708740964488
2019-03-07,0.9833113524271059,0.016688647572894073,0,0.9833113524271059
2019-03-08,0.999351405173754,0.0006485948262460722,0,0.999351405173754
2019-03-11,0.03063182633017431,0.9693681736698254,1,0.9693681736698254
2019-03-12,0.833385448350069,0.16661455164993078,0,0.833385448350069
2019-03-13,0.9882568235155311,0.01174317648446883,0,0.9882568235155311
2019-03-14,0.9992307825265351,0.000769217473465021,0,0.9992307825265351
2019-03-15,0.9991060910496765,0.0008939089503234222,0,0.9991060910496765
2019-03-18,0.9995256344435217,0.00047436555647828855,0,0.9995256344435217
2019-03-19,0.9994947218008685,0.0005052781991314234,0,0.9994947218008685
2019-03-20,0.9994551359183163,0.0005448640816837673,0,0.9994551359183163
2019-03-21,0.8394249899243735,0.16057501007562605,0,0.8394249899243735
2019-03-22,1.025976350192423e-08,0.9999999897402363,1,0.9999999897402363
2019-03-25,0.49897912734185856,0.5010208726581418,1,0.5010208726581418
2019-03-26,0.6449294704121242,0.3550705295878758,0,0.6449294704121242
2019-03-27,0.8708006050061353,0.12919939499386493,0,0.8708006050061353
2019-03-28,0.9795011355855818,0.020498864414418005,0,0.9795011355855818
2019-03-29,0.980482807259746,0.019517192740254128,0,0.980482807259746
2019-04-01,0.1204598439813987,0.879540156018601,1,0.879540156018601
2019-04-02,0.5411072513529693,0.4588927486470306,0,0.5411072513529693
2019-04-03,0.9168262656086819,0.08317373439131819,0,0.9168262656086819
2019-04-04,0.9919139716500115,0.008086028349988516,0,0.9919139716500115
2019-04-05,0.9952431241280647,0.004756875871935236,0,0.9952431241280647
2019-04-08,0.9984618010461489,0.001538198953851022,0,0.9984618010461489
2019-04-09,0.9956860896470627,0.004313910352937445,0,0.9956860896470627
2019-04-10,0.9983200803505428,0.0016799196494573512,0,0.9983200803505428
2019-04-11,0.9982106153445212,0.0017893846554788856,0,0.9982106153445212
2019-04-12,0.9930926685639073,0.0069073314360925155,0,0.9930926685639073
2019-04-15,0.997976779798412,0.0020232202015878784,0,0.997976779798412
2019-04-16,0.9982692036373727,0.0017307963626272617,0,0.9982692036373727
2019-04-17,0.9982437789707541,0.0017562210292459439,0,0.9982437789707541
2019-04-18,0.9990495868410691,0.0009504131589307738,0,0.9990495868410691
2019-04-22,0.9996494317224437,0.00035056827755627055,0,0.9996494317224437
2019-04-23,0.991195462948169,0.008804537051831268,0,0.991195462948169
2019-04-24,0.999555861045014,0.0004441389549858886,0,0.999555861045014
2019-04-25,0.9996204593462813,0.0003795406537186588,0,0.9996204593462813
2019-04-26,0.9995056278408301,0.0004943721591698837,0,0.9995056278408301
2019-04-29,0.9996808567544225,0.0003191432455773793,0,0.9996808567544225
2019-04-30,0.9995628247511618,0.0004371752488381635,0,0.9995628247511618
2019-05-01,0.9955005636209346,0.004499436379065123,0,0.9955005636209346
2019-05-02,0.9995956770827259,0.0004043229172740914,0,0.9995956770827259
2019-05-03,0.98052563388789,0.01947436611210977,0,0.98052563388789
2019-05-06,0.9991653647424664,0.0008346352575336471,0,0.9991653647424664
2019-05-07,9.59156490487491e-05,0.9999040843509508,1,0.9999040843509508
2019-05-08,0.8183557272584314,0.1816442727415685,0,0.8183557272584314
2019-05-09,0.9954023240534988,0.004597675946501086,0,0.9954023240534988
2019-05-10,0.9987497017935945,0.001250298206405575,0,0.9987497017935945
2019-05-13,3.2573812083801615e-16,1.0,1,1.0
2019-05-14,0.006752422336087667,0.9932475776639123,1,0.9932475776639123
2019-05-15,0.05907904810602167,0.9409209518939782,1,0.9409209518939782
2019-05-16,0.0045920240939021075,0.9954079759060981,1,0.9954079759060981
2019-05-17,0.012452017543029735,0.9875479824569704,1,0.9875479824569704
2019-05-20,0.010378191309072147,0.9896218086909278,1,0.9896218086909278
2019-05-21,0.002471364126190767,0.9975286358738094,1,0.9975286358738094
2019-05-22,0.04497463327992482,0.9550253667200753,1,0.9550253667200753
2019-05-23,1.2595847465996447e-05,0.9999874041525343,1,0.9999874041525343
2019-05-24,0.03301823346640337,0.9669817665335965,1,0.9669817665335965
2019-05-28,0.0004866116108201462,0.99951338838918,1,0.99951338838918
2019-05-29,0.003402982788004064,0.9965970172119959,1,0.9965970172119959
2019-05-30,0.02499809428974142,0.9750019057102584,1,0.9750019057102584
2019-05-31,5.206268148990991e-07,0.9999994793731851,1,0.9999994793731851
2019-06-03,0.026424729773415714,0.9735752702265841,1,0.9735752702265841
2019-06-04,2.50878800023004e-15,0.9999999999999973,1,0.9999999999999973
2019-06-05,7.851162354385646e-05,0.9999214883764561,1,0.9999214883764561
2019-06-06,0.0002900510734105288,0.9997099489265896,1,0.9997099489265896
2019-06-07,7.3662258260664414e-06,0.9999926337741738,1,0.9999926337741738
2019-06-10,0.0003893996817874331,0.9996106003182124,1,0.9996106003182124
2019-06-11,0.04384864065527987,0.9561513593447205,1,0.9561513593447205
2019-06-12,0.10573462779999182,0.8942653722000086,1,0.8942653722000086
2019-06-13,0.15154026116014052,0.8484597388398596,1,0.8484597388398596
2019-06-14,0.2960361582727319,0.7039638417272678,1,0.7039638417272678
2019-06-17,0.5069073939903336,0.49309260600966637,0,0.5069073939903336
2019-06-18,0.01687543453820356,0.9831245654617963,1,0.9831245654617963
2019-06-19,0.2120041657736113,0.7879958342263889,1,0.7879958342263889
2019-06-20,0.015997488935777193,0.9840025110642232,1,0.9840025110642232
2019-06-21,0.3485801433894335,0.6514198566105668,1,0.6514198566105668
