date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2012-01-06,7.212165923826787e-12,0.9998882518080645,0.00011174818456925582,1.5409423261723294e-13,1,0.9998882518080645
2012-01-09,1.552329000366063e-08,0.9999169793326258,8.300514404693993e-05,3.726222407592364e-14,1,0.9999169793326258
2012-01-10,2.318316582858504e-08,0.9999094709465299,9.050587028640207e-05,1.7839075775673794e-14,1,0.9999094709465299
2012-01-11,4.691747760296237e-06,0.9999058088954433,8.949935677082648e-05,2.554862482724626e-14,1,0.9999058088954433
2012-01-12,3.083378571994802e-05,0.9998884111826725,8.075503158968327e-05,1.7903462951800813e-14,1,0.9998884111826725
2012-01-13,6.63260900262057e-05,0.9998553259518652,7.834795805722351e-05,5.129268004752665e-14,1,0.9998553259518652
2012-01-17,0.0001144106325275528,0.9998050404365721,8.054893088745474e-05,1.2786759613907297e-14,1,0.9998050404365721
2012-01-18,1.7731263830548891e-06,0.9998715751752391,0.00012665169836399657,1.3859534091634252e-14,1,0.9998715751752391
2012-01-19,0.000547180462754443,0.9993629472762652,8.987226096251197e-05,1.794168107921595e-14,1,0.9993629472762652
2012-01-20,0.37814054213268417,0.621697377925117,0.00016207994218690868,1.1710105850874004e-14,1,0.621697377925117
2012-01-23,0.9443570452182874,0.055626507075849936,1.644770585596224e-05,6.60470374432091e-15,0,0.9443570452182874
2012-01-24,0.9976437565680708,0.002353131636877633,3.1117950513563234e-06,1.9458593327881956e-16,0,0.9976437565680708
2012-01-25,0.9964827649063103,0.0035033615108262368,1.3873582863403878e-05,8.406254632950843e-17,0,0.9964827649063103
2012-01-26,0.998157586336515,0.0018373396245670154,5.074038917277927e-06,7.662755881664028e-16,0,0.998157586336515
2012-01-27,0.9998091514575228,0.00018944760974323927,1.4009327339434063e-06,1.9796095235368715e-17,0,0.9998091514575228
2012-01-30,0.9998391940825438,0.00015965285346627628,1.1530639897615721e-06,8.307087169786395e-18,0,0.9998391940825438
2012-01-31,0.9998807759153254,0.00011797658787859388,1.247496796071758e-06,3.524724121219341e-18,0,0.9998807759153254
2012-02-01,0.999576858460492,0.00041436982411552337,8.771715392451495e-06,1.097384728872901e-17,0,0.999576858460492
2012-02-02,0.9999448046005854,5.337153823900871e-05,1.823861086945772e-06,8.857690173632591e-14,0,0.9999448046005854
2012-02-03,0.857251056496244,0.13678872281658463,0.005960220675209305,1.1961800825612734e-11,0,0.857251056496244
2012-02-06,0.9992781967121777,0.0007135876102165041,8.215632633392565e-06,4.4972421885602546e-11,0,0.9992781967121777
2012-02-07,0.9999025965983395,9.581027082862899e-05,1.59313076189945e-06,7.012918255852985e-14,0,0.9999025965983395
2012-02-08,0.9999203078296152,7.811886323904208e-05,1.5733071358891792e-06,9.816413326362958e-15,0,0.9999203078296152
2012-02-09,0.9999197246509715,7.853176255281456e-05,1.7435864650443433e-06,1.0587272600722498e-14,0,0.9999197246509715
2012-02-10,0.9990428262746246,0.0009444364014288689,1.2737323382102368e-05,5.644389032860227e-13,0,0.9990428262746246
2012-02-13,0.999519577972277,0.0004728992657560774,7.522761650174252e-06,3.1677286239300593e-13,0,0.999519577972277
2012-02-14,0.9998644230676449,0.00013355515644511665,2.0217758058880485e-06,1.0421211176522135e-13,0,0.9998644230676449
2012-02-15,0.99982065013183,0.0001764927694982222,2.8570985745004587e-06,9.735099349997058e-14,0,0.99982065013183
2012-02-16,0.9908672736513009,0.00895346303106423,0.0001792633164932351,1.1417675620323401e-12,0,0.9908672736513009
2012-02-17,0.9998158869599226,0.00018220793553830255,1.9051034318911304e-06,1.107114987200326e-12,0,0.9998158869599226
2012-02-21,0.9998507861030381,0.0001469328866055918,2.28101032680602e-06,2.9372850005028575e-14,0,0.9998507861030381
2012-02-22,0.9998112631581804,0.00018650419686795544,2.2326448931625415e-06,5.840239231905998e-14,0,0.9998112631581804
2012-02-23,0.999856050538772,0.00014191333229488377,2.036128912441903e-06,2.0625289931086912e-14,0,0.999856050538772
2012-02-24,0.9999147676914624,8.365172418889891e-05,1.5805843338141496e-06,1.4897877827887866e-14,0,0.9999147676914624
2012-02-27,0.9999161992443044,8.215555037912742e-05,1.6452053064075056e-06,1.0177414406147005e-14,0,0.9999161992443044
2012-02-28,0.9999273608208908,7.106503967216098e-05,1.5741394281497133e-06,8.899254516528951e-15,0,0.9999273608208908
2012-02-29,0.9998692867081811,0.00012842987316132013,2.2834186193592304e-06,3.81832402488735e-14,0,0.9998692867081811
2012-03-01,0.9998886315652448,0.00010894377403911113,2.4246606985716395e-06,1.7598319430896616e-14,0,0.9998886315652448
2012-03-02,0.9998976264829696,0.00010043808098685613,1.9354360036669554e-06,3.983888087603431e-14,0,0.9998976264829696
2012-03-05,0.999924643141649,7.239629278332982e-05,2.9605654972058593e-06,7.041970012468162e-14,0,0.999924643141649
2012-03-06,0.3418391791914477,0.6346489603927472,0.0235118526803718,7.735433794261263e-09,1,0.6346489603927472
2012-03-07,0.9641067230053841,0.0357020443061845,0.00019123194826682226,7.401645583104084e-10,0,0.9641067230053841
2012-03-08,0.9829367536951862,0.016968535120016233,9.47110855168176e-05,9.928069679112649e-11,0,0.9829367536951862
2012-03-09,0.999365793154156,0.0006310281596844209,3.178683578092268e-06,2.5815168697728796e-12,0,0.999365793154156
2012-03-12,0.9997293465497813,0.0002675544825628941,3.0989675271791745e-06,1.2859228842750362e-13,0,0.9997293465497813
2012-03-13,0.001439547183323035,0.9625570826860994,0.036003369931848224,1.9872942830726477e-10,1,0.9625570826860994
2012-03-14,0.2633755897244033,0.7348484163037861,0.0017759786994759705,1.5272334744540985e-08,1,0.7348484163037861
2012-03-15,0.8452768445858416,0.1546488399590747,7.431451176259463e-05,9.433210392807883e-10,0,0.8452768445858416
2012-03-16,0.9961494999762848,0.0038453531264320386,5.146860412298102e-06,3.687091816677008e-11,0,0.9961494999762848
2012-03-19,0.999293169372988,0.0007029186540596853,3.911972261165121e-06,6.912594674514734e-13,0,0.999293169372988
2012-03-20,0.9991773237496311,0.0008180040558812613,4.672194033642423e-06,4.5400812419138685e-13,0,0.9991773237496311
2012-03-21,0.9993322565954104,0.0006635210228763255,4.222381365913221e-06,3.474036173875559e-13,0,0.9993322565954104
2012-03-22,0.9933611634407257,0.006605268860142529,3.356768987891648e-05,9.252881970455622e-12,0,0.9933611634407257
2012-03-23,0.9986995914294396,0.0012949254734110438,5.483095296629755e-06,1.8526707687672656e-12,0,0.9986995914294396
2012-03-26,0.13052828963431687,0.8611880468882339,0.008283663222432156,2.55016960175948e-10,1,0.8611880468882339
2012-03-27,0.43389198226715414,0.5657979013247856,0.00031010798229991557,8.425760309156014e-09,1,0.5657979013247856
2012-03-28,0.6526113241376945,0.34729762412157483,9.104524493883756e-05,6.495791862736171e-09,0,0.6526113241376945
2012-03-29,0.8988128555644843,0.10114845240254008,3.869113088785382e-05,9.020877825355828e-10,0,0.8988128555644843
2012-03-30,0.9733704264005856,0.026606785976280866,2.278753091926497e-05,9.221425298335906e-11,0,0.9733704264005856
2012-04-02,0.9664942890349834,0.03343714568100609,6.856522087581603e-05,6.313468561245277e-11,0,0.9664942890349834
2012-04-03,0.9981674172856615,0.0018269921160078487,5.5905675004624585e-06,3.083019048507891e-11,0,0.9981674172856615
2012-04-04,0.9246312439168585,0.07495246781465488,0.0004162876772786042,5.912082139891744e-10,0,0.9246312439168585
2012-04-05,0.9963271903592055,0.003664660111652058,8.149491620089882e-06,3.7522346546053666e-11,0,0.9963271903592055
2012-04-09,0.6254477807773499,0.3725654254649012,0.001986785975017617,7.782731675187374e-09,0,0.6254477807773499
2012-04-10,2.6813236537878937e-06,0.998094237024169,0.0019014756223293336,1.6060298476843451e-06,1,0.998094237024169
2012-04-11,0.023622525434404858,0.976049926413322,0.0003275439502301013,4.202043200179917e-09,1,0.976049926413322
2012-04-12,0.0001266992225583056,0.9994924105180661,0.00038088602875111226,4.230624318390639e-09,1,0.9994924105180661
2012-04-13,2.6912930127152483e-05,0.9997259366629961,0.00024700734546445743,1.430614123384373e-07,1,0.9997259366629961
2012-04-16,0.009549500269352817,0.9902902298383713,0.0001602644071973791,5.485078376018208e-09,1,0.9902902298383713
2012-04-17,3.998414392534211e-07,0.999624108150174,0.00037548816430995946,3.844076806372499e-09,1,0.999624108150174
2012-04-18,0.0007681120055494772,0.9991217641036522,0.0001101165379192695,7.352879133213992e-09,1,0.9991217641036522
2012-04-19,0.00018573630512880418,0.9997104972257056,0.00010375085332284224,1.5615842635595456e-08,1,0.9997104972257056
2012-04-20,0.0011388357195082823,0.9987444293713522,0.00011673182893995642,3.080199569601995e-09,1,0.9987444293713522
2012-04-23,4.952163850903016e-05,0.9998333206880736,0.00011712847542642182,2.9197990942100244e-08,1,0.9998333206880736
2012-04-24,0.005696070274538581,0.9941769342857348,0.00012699258450840715,2.8552181814936923e-09,1,0.9941769342857348
2012-04-25,8.383249999935579e-07,0.9997190988672175,0.0002800596833573676,3.124425055205683e-09,1,0.9997190988672175
2012-04-26,0.00013587609012119946,0.9997509383327555,0.0001131835938240967,1.9832991185559178e-09,1,0.9997509383327555
2012-04-27,0.0004494573232408236,0.9994404175500412,0.00011012221377022681,2.912947711764093e-09,1,0.9994404175500412
2012-04-30,0.0003307201119131424,0.9995706424687317,9.862994750886317e-05,7.471846361651577e-09,1,0.9995706424687317
2012-05-01,0.0002477903133267415,0.9996453192200929,0.00010688843273419879,2.0338462095023882e-09,1,0.9996453192200929
2012-05-02,0.00048480950153370725,0.9994127526259418,0.00010243140040829297,6.472116244043376e-09,1,0.9994127526259418
2012-05-03,0.00011231630123807278,0.9997753528379574,0.00011230788163541397,2.2979169248096084e-08,1,0.9997753528379574
2012-05-04,4.237752574572173e-10,0.9995894860335288,0.00040976109349447965,7.524492014258555e-07,1,0.9995894860335288
2012-05-07,0.00018685372362686297,0.9996940637465971,0.00011907931350924596,3.216266876389699e-09,1,0.9996940637465971
2012-05-08,0.002504576365842961,0.9973793120817553,0.00011610209685223242,9.455549377413682e-09,1,0.9973793120817553
2012-05-09,0.001956494524343991,0.9979215714683621,0.00012191788673845804,1.612055554633388e-08,1,0.9979215714683621
2012-05-10,0.03843068249214266,0.9614046805882582,0.00016463273489487418,4.18470426403581e-09,1,0.9614046805882582
2012-05-11,0.2267483885831976,0.7730933183250763,0.0001582833738219755,9.717904035125802e-09,1,0.7730933183250763
2012-05-14,0.004514970477235781,0.9951960261137905,0.0002888817172136012,1.216917601533493e-07,1,0.9951960261137905
2012-05-15,0.1460985397219324,0.8536626444030846,0.00023878671207900652,2.9162904214938528e-08,1,0.8536626444030846
2012-05-16,0.7441608168903779,0.25576291352252145,7.626426592671546e-05,5.321173878205196e-09,0,0.7441608168903779
2012-05-17,0.000973713291287379,0.9975859931900913,0.001439541142229595,7.523763915787911e-07,1,0.9975859931900913
2012-05-18,0.006115294992914598,0.9936099820312657,0.0002746647211079029,5.8254711723249126e-08,1,0.9936099820312657
2012-05-21,3.191269191720425e-08,0.9992234510729957,0.0007765103841764501,6.6301359895482e-09,1,0.9992234510729957
2012-05-22,0.0037306348919461546,0.9961244615268899,0.00014490016199999686,3.419163810439014e-09,1,0.9961244615268899
2012-05-23,0.04564561626506219,0.9541641658814565,0.00019021247081309377,5.382668212472042e-09,1,0.9541641658814565
2012-05-24,0.2554877225139089,0.7443548567936383,0.00015741680184416026,3.890608587093336e-09,1,0.7443548567936383
2012-05-25,0.6296928579461109,0.3702219566558116,8.51805864355146e-05,4.811642165681606e-09,0,0.6296928579461109
2012-05-29,0.007132210641682518,0.9923837183077168,0.00048406780652831475,3.244072413315375e-09,1,0.9923837183077168
2012-05-30,8.799371976225269e-07,0.9995945610805006,0.0004041082630186207,4.507192831872594e-07,1,0.9995945610805006
2012-05-31,0.005950828511662617,0.9939105346085451,0.0001386300528575027,6.8269349314241676e-09,1,0.9939105346085451
2012-06-01,2.0171487936988697e-18,0.9875117310955299,0.012252514020267303,0.00023575488420308547,1,0.9875117310955299
2012-06-04,0.00019024848096342782,0.9994267355284098,0.0003830110431798599,4.9474469721375185e-09,1,0.9994267355284098
2012-06-05,1.6198583949622662e-05,0.9998733478704034,0.00011045171422894894,1.8314180471739135e-09,1,0.9998733478704034
2012-06-06,2.4315570951433677e-17,0.9962543029065838,0.003745673310750681,2.3782665898283573e-08,1,0.9962543029065838
2012-06-07,5.310934352024267e-08,0.9998133346949645,0.00018660869900119135,3.4966908655258357e-09,1,0.9998133346949645
2012-06-08,4.206687626212933e-09,0.9998847841642596,0.00011520966328990949,1.9657628476648217e-09,1,0.9998847841642596
2012-06-11,4.501458107897153e-12,0.9997891842595168,0.00021065267592280674,1.630600588693784e-07,1,0.9997891842595168
2012-06-12,2.5290609565914766e-11,0.9998034878753642,0.00019650947600098967,2.6233441572813217e-09,1,0.9998034878753642
2012-06-13,5.202291967400275e-10,0.9998907931477968,0.0001091896098943017,1.67220797142631e-08,1,0.9998907931477968
2012-06-14,1.439154828176832e-11,0.9998185853689272,0.00018141198252004043,2.6341611178375732e-09,1,0.9998185853689272
2012-06-15,1.6443192660696666e-10,0.9998431208392511,0.00015687670288400474,2.293433024696888e-09,1,0.9998431208392511
2012-06-18,1.93756741900306e-08,0.9998937078747218,0.00010626993805175388,2.811552289997459e-09,1,0.9998937078747218
2012-06-19,8.685508184751698e-09,0.9998725667510978,0.0001274226254662953,1.9379277135882533e-09,1,0.9998725667510978
2012-06-20,1.2728106496467678e-07,0.9999004194527319,9.944871937178404e-05,4.546831283968814e-09,1,0.9999004194527319
2012-06-21,3.557674414572082e-21,0.9950293297898033,0.004922123496317851,4.8546713879211346e-05,1,0.9950293297898033
2012-06-22,1.2032439189948383e-11,0.9997095425896647,0.00029045437615219126,3.0221505747120528e-09,1,0.9997095425896647
2012-06-25,1.6479407612200923e-17,0.9992384892775222,0.0007601179719311277,1.3927505465116558e-06,1,0.9992384892775222
2012-06-26,6.4846581600330995e-12,0.9998288782883609,0.00017111831548364712,3.3896708114656226e-09,1,0.9998288782883609
2012-06-27,5.633771958291906e-12,0.9998273886794088,0.00017260851816634722,2.796791022819196e-09,1,0.9998273886794088
2012-06-28,4.891628174137702e-11,0.9998652057672374,0.00013478560919441286,8.574651967268813e-09,1,0.9998652057672374
2012-06-29,3.153777189761387e-21,0.9876379964496366,0.012361936297747124,6.725261608502076e-08,1,0.9876379964496366
2012-07-02,1.7975688113191493e-09,0.9996307359154106,0.00036925881042605105,3.4765945064506324e-09,1,0.9996307359154106
2012-07-03,7.33914315289534e-10,0.9998788722012207,0.00012112483455313553,2.230311837033782e-09,1,0.9998788722012207
2012-07-05,7.006975773942385e-08,0.9999107537874203,8.916768085702118e-05,8.4619648436411e-09,1,0.9999107537874203
2012-07-06,7.16053464727101e-10,0.9998785754455404,0.00012138245128298847,4.138712320575125e-08,1,0.9998785754455404
2012-07-09,3.6731846308885816e-08,0.9998940770324863,0.00010588179790388637,4.437763398004024e-09,1,0.9998940770324863
2012-07-10,7.302322447967758e-09,0.9998931923263857,0.00010677080900888433,2.9562282898713965e-08,1,0.9998931923263857
2012-07-11,4.3040820160460003e-07,0.999889523356462,0.00011004292488928801,3.3104472195955855e-09,1,0.999889523356462
2012-07-12,3.2703194426162915e-07,0.9999135715340234,8.609257601503708e-05,8.858017259112632e-09,1,0.9999135715340234
2012-07-13,1.4524256014430357e-12,0.9994700181193082,0.0005299769322049266,4.947034304680312e-09,1,0.9994700181193082
2012-07-16,2.2540613560101288e-07,0.9998991561205443,0.00010061328986595773,5.183454167939783e-09,1,0.9998991561205443
2012-07-17,5.357093654686315e-08,0.9999008360208939,9.910856731155594e-05,1.8408580650323638e-09,1,0.9999008360208939
2012-07-18,6.261956100820697e-08,0.9998983978738394,0.00010153769388893181,1.8127106024828742e-09,1,0.9998983978738394
2012-07-19,2.6689947259565324e-07,0.9999054477523988,9.428297364526451e-05,2.3744833332077795e-09,1,0.9999054477523988
2012-07-20,2.5260996719621604e-06,0.9998858609766567,0.00011157901501416153,3.3908657312684174e-08,1,0.9998858609766567
2012-07-23,4.141284096328406e-07,0.9998776896158602,0.00012184890651790975,4.734921229450937e-08,1,0.9998776896158602
2012-07-24,1.5081516060577011e-05,0.9998725914404943,0.00011229769619599664,2.9347249064622474e-08,1,0.9998725914404943
2012-07-25,0.0002586861143136307,0.999620835078558,0.00012047526808620718,3.539042227222371e-09,1,0.999620835078558
2012-07-26,9.630311880750207e-10,0.9995149263537441,0.00048506817609466425,4.50713006024285e-09,1,0.9995149263537441
2012-07-27,2.072564565599091e-12,0.9991159058311361,0.0008840873139452103,6.852846392642932e-09,1,0.9991159058311361
2012-07-30,0.000749264014279474,0.9990997681976082,0.0001509637930949493,3.995017450335824e-09,1,0.9990997681976082
2012-07-31,9.463892522743975e-05,0.9998004191740391,0.00010492374103249323,1.8159700987872496e-08,1,0.9998004191740391
2012-08-01,0.0007022464655949244,0.9991782152554324,0.00011953384064391764,4.438328649527191e-09,1,0.9991782152554324
2012-08-02,0.00011265606996160587,0.9997826845880997,0.00010464155374817384,1.7788190620826123e-08,1,0.9997826845880997
2012-08-03,2.8111662381841675e-12,0.9986593781645299,0.0013406118652631697,9.96739575883917e-09,1,0.9986593781645299
2012-08-06,3.556538805643028e-05,0.9998445717342318,0.00011986027290739286,2.604804452574197e-09,1,0.9998445717342318
2012-08-07,7.855270146973659e-05,0.9998258266051864,9.561870896694527e-05,1.9843768956338925e-09,1,0.9998258266051864
2012-08-08,0.00011825759595812087,0.9997758031127502,0.00010593638253324112,2.9087584135731216e-09,1,0.9997758031127502
2012-08-09,0.0002023084939227625,0.9996858297427678,0.00011185862011013448,3.1431993549266925e-09,1,0.9996858297427678
