date,p_state_0,p_state_1,hard_state,max_prob
2012-08-10,0.99950748727988,0.0004925127201199866,0,0.99950748727988
2012-08-13,0.9994096709211931,0.0005903290788068368,0,0.9994096709211931
2012-08-14,0.9993833088259353,0.0006166911740646827,0,0.9993833088259353
2012-08-15,0.9994863824329909,0.000513617567009045,0,0.9994863824329909
2012-08-16,0.9993095605038932,0.0006904394961068923,0,0.9993095605038932
2012-08-17,0.999510619478949,0.0004893805210509336,0,0.999510619478949
2012-08-20,0.9994080095287283,0.0005919904712716917,0,0.9994080095287283
2012-08-21,0.9995315449508939,0.0004684550491061002,0,0.9995315449508939
2012-08-22,0.999448813052504,0.0005511869474959333,0,0.999448813052504
2012-08-23,0.9988691806766865,0.0011308193233134395,0,0.9988691806766865
2012-08-24,0.9994312693550114,0.0005687306449886215,0,0.9994312693550114
2012-08-27,0.9993575180154394,0.0006424819845605284,0,0.9993575180154394
2012-08-28,0.9993907746498812,0.000609225350118751,0,0.9993907746498812
2012-08-29,0.9993912383882003,0.0006087616117996138,0,0.9993912383882003
2012-08-30,0.9990202626924599,0.000979737307540139,0,0.9990202626924599
2012-08-31,0.9991719352504825,0.0008280647495173391,0,0.9991719352504825
2012-09-04,0.9990056013975193,0.0009943986024808164,0,0.9990056013975193
2012-09-05,0.9989428065750113,0.0010571934249885894,0,0.9989428065750113
2012-09-06,0.31489746731060897,0.6851025326893914,1,0.6851025326893914
2012-09-07,0.9872723590349534,0.012727640965046723,0,0.9872723590349534
2012-09-10,0.9992119658359601,0.0007880341640398654,0,0.9992119658359601
2012-09-11,0.9995328406107823,0.000467159389217665,0,0.9995328406107823
2012-09-12,0.9995427538736756,0.00045724612632427257,0,0.9995427538736756
2012-09-13,0.9742628292942821,0.02573717070571831,0,0.9742628292942821
2012-09-14,0.9993862033324847,0.0006137966675152742,0,0.9993862033324847
2012-09-17,0.999517166660696,0.0004828333393040508,0,0.999517166660696
2012-09-18,0.9994579186143567,0.0005420813856433262,0,0.9994579186143567
2012-09-19,0.9994459768301386,0.0005540231698614154,0,0.9994459768301386
2012-09-20,0.9993922387909507,0.0006077612090492745,0,0.9993922387909507
2012-09-21,0.9994028046518201,0.0005971953481799629,0,0.9994028046518201
2012-09-24,0.9994725470728522,0.0005274529271478975,0,0.9994725470728522
2012-09-25,0.9969120343366465,0.003087965663353293,0,0.9969120343366465
2012-09-26,0.9993799776736485,0.0006200223263515272,0,0.9993799776736485
2012-09-27,0.9988024883311925,0.0011975116688074808,0,0.9988024883311925
2012-09-28,0.9994773265807134,0.0005226734192865837,0,0.9994773265807134
2012-10-01,0.9995741496856987,0.00042585031430131514,0,0.9995741496856987
2012-10-02,0.9995003073892844,0.0004996926107156316,0,0.9995003073892844
2012-10-03,0.9995788705025046,0.000421129497495453,0,0.9995788705025046
2012-10-04,0.9992910680704298,0.0007089319295701973,0,0.9992910680704298
2012-10-05,0.9993198484200395,0.0006801515799604783,0,0.9993198484200395
2012-10-08,0.999447122705141,0.0005528772948590526,0,0.999447122705141
2012-10-09,0.9976613443739972,0.002338655626002877,0,0.9976613443739972
2012-10-10,0.9992467184755573,0.0007532815244425925,0,0.9992467184755573
2012-10-11,0.9993050091915652,0.0006949908084348528,0,0.9993050091915652
2012-10-12,0.9993757507360232,0.0006242492639767748,0,0.9993757507360232
2012-10-15,0.9989776770628517,0.0010223229371482062,0,0.9989776770628517
2012-10-16,0.9982414004225499,0.0017585995774501097,0,0.9982414004225499
2012-10-17,0.9995184037718862,0.0004815962281138809,0,0.9995184037718862
2012-10-18,0.9994854686941491,0.0005145313058509007,0,0.9994854686941491
2012-10-19,0.8491761263350696,0.15082387366493083,0,0.8491761263350696
2012-10-22,0.9978412023070924,0.0021587976929075964,0,0.9978412023070924
2012-10-23,0.9796432752240248,0.020356724775975096,0,0.9796432752240248
2012-10-24,0.9993854953905983,0.0006145046094017283,0,0.9993854953905983
2012-10-25,0.9995764434810475,0.0004235565189525436,0,0.9995764434810475
2012-10-26,0.9994447541409216,0.0005552458590783408,0,0.9994447541409216
2012-10-31,0.9993902891637945,0.0006097108362055274,0,0.9993902891637945
2012-11-01,0.9982049165217871,0.0017950834782127446,0,0.9982049165217871
2012-11-02,0.9985343153410764,0.0014656846589235807,0,0.9985343153410764
2012-11-05,0.9995516196641047,0.0004483803358953921,0,0.9995516196641047
2012-11-06,0.9992710447554758,0.0007289552445242071,0,0.9992710447554758
2012-11-07,0.008731665575106991,0.9912683344248927,1,0.9912683344248927
2012-11-08,0.5621052496964593,0.4378947503035407,0,0.5621052496964593
2012-11-09,0.9931605022303528,0.006839497769647194,0,0.9931605022303528
2012-11-12,0.9993592567556953,0.0006407432443047315,0,0.9993592567556953
2012-11-13,0.9994651133745162,0.0005348866254838121,0,0.9994651133745162
2012-11-14,0.9824825105090187,0.017517489490981142,0,0.9824825105090187
2012-11-15,0.9993441539350592,0.000655846064940812,0,0.9993441539350592
2012-11-16,0.9995297695696391,0.00047023043036086107,0,0.9995297695696391
2012-11-19,0.28935476354940526,0.7106452364505946,1,0.7106452364505946
2012-11-20,0.9804899166837063,0.019510083316293655,0,0.9804899166837063
2012-11-21,0.999286122002959,0.0007138779970410698,0,0.999286122002959
2012-11-23,0.9888750008973503,0.011124999102649564,0,0.9888750008973503
2012-11-26,0.9993130475662154,0.0006869524337845969,0,0.9993130475662154
2012-11-27,0.9993162401116844,0.0006837598883156213,0,0.9993162401116844
2012-11-28,0.9989902938321896,0.0010097061678103754,0,0.9989902938321896
2012-11-29,0.9994280217962754,0.0005719782037245415,0,0.9994280217962754
2012-11-30,0.9992898064285651,0.000710193571434818,0,0.9992898064285651
2012-12-03,0.9993586313300682,0.0006413686699318486,0,0.9993586313300682
2012-12-04,0.9994019793986916,0.0005980206013083445,0,0.9994019793986916
2012-12-05,0.999472880641561,0.0005271193584389024,0,0.999472880641561
2012-12-06,0.9995853089047926,0.00041469109520742535,0,0.9995853089047926
2012-12-07,0.9995797587352099,0.0004202412647900703,0,0.9995797587352099
2012-12-10,0.9994439507840388,0.0005560492159612125,0,0.9994439507840388
2012-12-11,0.9994188638340609,0.0005811361659391266,0,0.9994188638340609
2012-12-12,0.9994491622270106,0.0005508377729894262,0,0.9994491622270106
2012-12-13,0.9993059319933705,0.0006940680066295266,0,0.9993059319933705
2012-12-14,0.9994931019785459,0.0005068980214540578,0,0.9994931019785459
2012-12-17,0.9966964395562002,0.0033035604437998203,0,0.9966964395562002
2012-12-18,0.9971091660393181,0.0028908339606820935,0,0.9971091660393181
2012-12-19,0.9989899778264958,0.0010100221735042834,0,0.9989899778264958
2012-12-20,0.9994711964096694,0.0005288035903305553,0,0.9994711964096694
2012-12-21,0.9982911144939884,0.001708885506011563,0,0.9982911144939884
2012-12-24,0.9994738695282901,0.000526130471709865,0,0.9994738695282901
2012-12-26,0.9994508680748923,0.0005491319251077732,0,0.9994508680748923
2012-12-27,0.999423335817695,0.0005766641823049483,0,0.999423335817695
2012-12-28,0.9964330264917037,0.0035669735082962026,0,0.9964330264917037
2012-12-31,0.9077119293120022,0.09228807068799738,0,0.9077119293120022
2013-01-02,0.00040962185444506444,0.9995903781455553,1,0.9995903781455553
2013-01-03,0.94216881927856,0.057831180721440015,0,0.94216881927856
2013-01-04,0.9990723997043495,0.0009276002956505826,0,0.9990723997043495
2013-01-07,0.9994647710613042,0.000535228938695783,0,0.9994647710613042
2013-01-08,0.9994639032759401,0.0005360967240598347,0,0.9994639032759401
2013-01-09,0.9995117473928246,0.0004882526071754986,0,0.9995117473928246
2013-01-10,0.9991303177276344,0.0008696822723655831,0,0.9991303177276344
2013-01-11,0.9993115226248093,0.0006884773751907059,0,0.9993115226248093
2013-01-14,0.9993900730136793,0.0006099269863205781,0,0.9993900730136793
2013-01-15,0.999414061288368,0.0005859387116320548,0,0.999414061288368
2013-01-16,0.9993709720937424,0.0006290279062575566,0,0.9993709720937424
2013-01-17,0.9994322968024275,0.0005677031975725291,0,0.9994322968024275
2013-01-18,0.9995532835494567,0.0004467164505433031,0,0.9995532835494567
2013-01-22,0.9995263882884893,0.000473611711510669,0,0.9995263882884893
2013-01-23,0.9995367176035671,0.0004632823964328703,0,0.9995367176035671
2013-01-24,0.9994307930287627,0.0005692069712372762,0,0.9994307930287627
2013-01-25,0.9995243725433781,0.00047562745662191384,0,0.9995243725433781
2013-01-28,0.999491658606036,0.00050834139396409,0,0.999491658606036
2013-01-29,0.9995763116499767,0.0004236883500232226,0,0.9995763116499767
2013-01-30,0.9994855704024483,0.0005144295975515918,0,0.9994855704024483
2013-01-31,0.9990024243572995,0.0009975756427005801,0,0.9990024243572995
2013-02-01,0.9969583054903235,0.0030416945096763035,0,0.9969583054903235
2013-02-04,0.9947293584026718,0.005270641597328347,0,0.9947293584026718
2013-02-05,0.9978246016523148,0.0021753983476852,0,0.9978246016523148
2013-02-06,0.9990597085905153,0.0009402914094846932,0,0.9990597085905153
2013-02-07,0.9991298425627635,0.0008701574372364767,0,0.9991298425627635
2013-02-08,0.9991685188697513,0.0008314811302485727,0,0.9991685188697513
2013-02-11,0.9989620595356483,0.0010379404643515472,0,0.9989620595356483
2013-02-12,0.999147129544834,0.0008528704551660895,0,0.999147129544834
2013-02-13,0.9990614155475118,0.0009385844524882817,0,0.9990614155475118
2013-02-14,0.9990635285614,0.0009364714385998867,0,0.9990635285614
2013-02-15,0.999030885180332,0.0009691148196678643,0,0.999030885180332
2013-02-19,0.9989196890655363,0.001080310934463818,0,0.9989196890655363
2013-02-20,0.9935886328468213,0.00641136715317863,0,0.9935886328468213
2013-02-21,0.9991611916614008,0.0008388083385991577,0,0.9991611916614008
2013-02-22,0.9987029700819958,0.00129702991800414,0,0.9987029700819958
2013-02-25,0.7188409874490527,0.28115901255094705,0,0.7188409874490527
2013-02-26,0.9960833550276996,0.003916644972300425,0,0.9960833550276996
2013-02-27,0.9966906495701683,0.003309350429831599,0,0.9966906495701683
2013-02-28,0.9995018944511062,0.000498105548893927,0,0.9995018944511062
2013-03-01,0.9995826992337883,0.00041730076621164535,0,0.9995826992337883
2013-03-04,0.9995539188604404,0.0004460811395595919,0,0.9995539188604404
2013-03-05,0.9991428920380758,0.0008571079619241479,0,0.9991428920380758
2013-03-06,0.999505359879416,0.0004946401205839626,0,0.999505359879416
2013-03-07,0.9995314854850498,0.00046851451495028674,0,0.9995314854850498
2013-03-08,0.9995675682785321,0.0004324317214679331,0,0.9995675682785321
2013-03-11,0.9995700622426995,0.00042993775730053204,0,0.9995700622426995
2013-03-12,0.9995165815311856,0.0004834184688143115,0,0.9995165815311856
2013-03-13,0.9995115400381402,0.0004884599618596922,0,0.9995115400381402
2013-03-14,0.999542127009475,0.0004578729905250357,0,0.999542127009475
2013-03-15,0.9994891599946504,0.0005108400053496903,0,0.9994891599946504
2013-03-18,0.9994518168869795,0.000548183113020537,0,0.9994518168869795
2013-03-19,0.9995211104562608,0.0004788895437392253,0,0.9995211104562608
2013-03-20,0.9994040850378029,0.0005959149621971278,0,0.9994040850378029
2013-03-21,0.9989273682516357,0.001072631748364235,0,0.9989273682516357
2013-03-22,0.9992683517152803,0.0007316482847197932,0,0.9992683517152803
2013-03-25,0.9992458317276303,0.0007541682723698789,0,0.9992458317276303
2013-03-26,0.9989577765046205,0.00104222349537965,0,0.9989577765046205
2013-03-27,0.9988882520600816,0.0011117479399182987,0,0.9988882520600816
2013-03-28,0.9991844719479426,0.000815528052057424,0,0.9991844719479426
2013-04-01,0.999141785428543,0.0008582145714570223,0,0.999141785428543
2013-04-02,0.9992057228632982,0.000794277136701724,0,0.9992057228632982
2013-04-03,0.997214605885285,0.002785394114714974,0,0.997214605885285
2013-04-04,0.9993073810278884,0.0006926189721115294,0,0.9993073810278884
2013-04-05,0.9992483136442558,0.0007516863557441345,0,0.9992483136442558
2013-04-08,0.9992085399156941,0.000791460084305835,0,0.9992085399156941
2013-04-09,0.9993771978876133,0.0006228021123866714,0,0.9993771978876133
2013-04-10,0.9965454034173438,0.003454596582656208,0,0.9965454034173438
2013-04-11,0.9994385390693207,0.0005614609306792729,0,0.9994385390693207
2013-04-12,0.9993994573537027,0.0006005426462973554,0,0.9993994573537027
2013-04-15,0.04653242508863755,0.9534675749113627,1,0.9534675749113627
2013-04-16,0.5289675701114542,0.4710324298885462,0,0.5289675701114542
2013-04-17,0.8082661796726542,0.19173382032734554,0,0.8082661796726542
2013-04-18,0.9968683257149656,0.003131674285034347,0,0.9968683257149656
2013-04-19,0.999113690744784,0.0008863092552161133,0,0.999113690744784
2013-04-22,0.999550219620434,0.00044978037956598774,0,0.999550219620434
2013-04-23,0.9986187997024114,0.0013812002975885336,0,0.9986187997024114
2013-04-24,0.9994306164113718,0.0005693835886283164,0,0.9994306164113718
2013-04-25,0.9995530431639323,0.0004469568360676529,0,0.9995530431639323
2013-04-26,0.9994854089826543,0.000514591017345832,0,0.9994854089826543
2013-04-29,0.9994355254072643,0.0005644745927356996,0,0.9994355254072643
2013-04-30,0.9995358233748374,0.00046417662516270324,0,0.9995358233748374
2013-05-01,0.9988597467500564,0.0011402532499437104,0,0.9988597467500564
2013-05-02,0.9989874915293403,0.00101250847065967,0,0.9989874915293403
2013-05-03,0.9986705817862577,0.0013294182137423328,0,0.9986705817862577
2013-05-06,0.9995274498493352,0.0004725501506648623,0,0.9995274498493352
2013-05-07,0.9995245662319588,0.0004754337680411742,0,0.9995245662319588
2013-05-08,0.999554717866167,0.0004452821338329903,0,0.999554717866167
2013-05-09,0.999513347546759,0.00048665245324097,0,0.999513347546759
2013-05-10,0.9995610732459064,0.00043892675409358187,0,0.9995610732459064
2013-05-13,0.9994455042364724,0.0005544957635277034,0,0.9994455042364724
2013-05-14,0.998540397856435,0.0014596021435648956,0,0.998540397856435
2013-05-15,0.9992819315281024,0.0007180684718976475,0,0.9992819315281024
2013-05-16,0.9991811313127524,0.0008188686872474797,0,0.9991811313127524
2013-05-17,0.9983064433516002,0.001693556648399689,0,0.9983064433516002
2013-05-20,0.9990558182216828,0.0009441817783173142,0,0.9990558182216828
2013-05-21,0.9991778973558328,0.000822102644167185,0,0.9991778973558328
2013-05-22,0.9988785063582956,0.001121493641704336,0,0.9988785063582956
2013-05-23,0.9993339851838375,0.0006660148161625863,0,0.9993339851838375
2013-05-24,0.9992440434714734,0.0007559565285264701,0,0.9992440434714734
2013-05-28,0.9993046680212309,0.0006953319787690918,0,0.9993046680212309
2013-05-29,0.9991640298513116,0.0008359701486884125,0,0.9991640298513116
2013-05-30,0.999353962722993,0.0006460372770069053,0,0.999353962722993
2013-05-31,0.9843586617924462,0.01564133820755397,0,0.9843586617924462
2013-06-03,0.9992652661169774,0.0007347338830226602,0,0.9992652661169774
2013-06-04,0.999371871336156,0.0006281286638439754,0,0.999371871336156
2013-06-05,0.9884313572710116,0.0115686427289882,0,0.9884313572710116
2013-06-06,0.9989008241723912,0.001099175827608771,0,0.9989008241723912
2013-06-07,0.9966073717478503,0.003392628252149679,0,0.9966073717478503
2013-06-10,0.9993729882409362,0.0006270117590637872,0,0.9993729882409362
2013-06-11,0.9981719143650367,0.0018280856349631824,0,0.9981719143650367
2013-06-12,0.9990337410543445,0.0009662589456554892,0,0.9990337410543445
2013-06-13,0.9879404971776526,0.012059502822347166,0,0.9879404971776526
2013-06-14,0.9992729949242339,0.0007270050757660694,0,0.9992729949242339
2013-06-17,0.9993639697736982,0.0006360302263017306,0,0.9993639697736982
2013-06-18,0.9993339857579859,0.0006660142420140339,0,0.9993339857579859
2013-06-19,0.9899945459593884,0.01000545404061148,0,0.9899945459593884
2013-06-20,0.005092399567607928,0.9949076004323922,1,0.9949076004323922
2013-06-21,0.9331725758780716,0.06682742412192863,0,0.9331725758780716
2013-06-24,0.9835580729509817,0.016441927049018052,0,0.9835580729509817
2013-06-25,0.997942064007523,0.0020579359924770483,0,0.997942064007523
2013-06-26,0.9980201774697206,0.0019798225302794232,0,0.9980201774697206
2013-06-27,0.9991468036207681,0.0008531963792317874,0,0.9991468036207681
2013-06-28,0.9992638707089433,0.0007361292910567406,0,0.9992638707089433
2013-07-01,0.9992696050375143,0.0007303949624857558,0,0.9992696050375143
2013-07-02,0.9992049630438355,0.0007950369561645213,0,0.9992049630438355
2013-07-03,0.9992715409399344,0.0007284590600656319,0,0.9992715409399344
2013-07-05,0.9979445050301825,0.0020554949698174626,0,0.9979445050301825
2013-07-08,0.9994025504174339,0.000597449582566089,0,0.9994025504174339
2013-07-09,0.9992582052231519,0.0007417947768481046,0,0.9992582052231519
2013-07-10,0.9993319665162652,0.0006680334837348055,0,0.9993319665162652
2013-07-11,0.9936718643111796,0.006328135688820216,0,0.9936718643111796
2013-07-12,0.9993211270715322,0.0006788729284677695,0,0.9993211270715322
2013-07-15,0.9995384079934254,0.00046159200657457664,0,0.9995384079934254
2013-07-16,0.9994862817747231,0.0005137182252768894,0,0.9994862817747231
2013-07-17,0.9995357474306521,0.00046425256934789144,0,0.9995357474306521
2013-07-18,0.9995405850782113,0.00045941492178873313,0,0.9995405850782113
2013-07-19,0.999404484502596,0.0005955154974039943,0,0.999404484502596
2013-07-22,0.9994136731083116,0.0005863268916884881,0,0.9994136731083116
2013-07-23,0.9991327652706374,0.0008672347293626448,0,0.9991327652706374
2013-07-24,0.9991587255383789,0.0008412744616209781,0,0.9991587255383789
2013-07-25,0.999136728264403,0.000863271735597003,0,0.999136728264403
2013-07-26,0.9989928625041817,0.001007137495818246,0,0.9989928625041817
2013-07-29,0.9990314414052179,0.0009685585947821486,0,0.9990314414052179
2013-07-30,0.9987477898384124,0.0012522101615878446,0,0.9987477898384124
2013-07-31,0.9988645254026652,0.001135474597334768,0,0.9988645254026652
2013-08-01,0.9962878032176442,0.003712196782355769,0,0.9962878032176442
